context_label,episode_id,step,t_norm,delta_score,sprint_bits,position,possession
early_neutral,3,2536,0.15494835054981673,-1,[0],"[[-0.8943358063697815, -0.0003077946603298187], [-0.10247160494327545, 0.04280342534184456], [-0.15535402297973633, -0.06829886883497238], [-0.09513530135154724, -0.16151060163974762], [-0.12380872666835785, 0.20173649489879608]]",False
early_neutral,3,2537,0.1546151282905698,-1,[0],"[[-0.9035266041755676, -0.0003592500288505107], [-0.10876797884702682, 0.04709232226014137], [-0.15536397695541382, -0.0739670842885971], [-0.09713136404752731, -0.16798138618469238], [-0.12380872666835785, 0.20173649489879608]]",False
early_neutral,3,2538,0.15428190603132289,-1,[0],"[[-0.9119196534156799, -0.00040397545672021806], [-0.11665090918540955, 0.05002772808074951], [-0.15536876022815704, -0.07994794100522995], [-0.09996810555458069, -0.174453005194664], [-0.12496526539325714, 0.20174142718315125]]",False
early_neutral,3,2539,0.15394868377207596,-1,[0],"[[-0.9153405427932739, -0.0004070465511176735], [-0.12511280179023743, 0.052323468029499054], [-0.15536992251873016, -0.08592880517244339], [-0.10403993725776672, -0.1808832287788391], [-0.12824870645999908, 0.20160885155200958]]",False
early_neutral,3,2540,0.15361546151282907,-1,[0],"[[-0.9153954982757568, -0.00042044848669320345], [-0.13412313163280487, 0.05321785435080528], [-0.15537016093730927, -0.09190966933965683], [-0.10917771607637405, -0.18717394769191742], [-0.13285446166992188, 0.20118656754493713]]",False
early_neutral,3,2541,0.15328223925358214,-1,[0],"[[-0.9119599461555481, -0.0006477106944657862], [-0.14325521886348724, 0.052912965416908264], [-0.15537025034427643, -0.09789052605628967], [-0.11529037356376648, -0.1916312724351883], [-0.1386100947856903, 0.2005511373281479]]",False
early_neutral,3,2542,0.15294901699433522,-1,[0],"[[-0.9068242311477661, -0.0008942523854784667], [-0.15243184566497803, 0.05258497968316078], [-0.15537025034427643, -0.10387139022350311], [-0.12330147624015808, -0.19454750418663025], [-0.1447528898715973, 0.19983793795108795]]",False
early_neutral,3,2543,0.1526157947350883,-1,[0],"[[-0.9002162218093872, -0.001123096444644034], [-0.16157740354537964, 0.0519946813583374], [-0.15537025034427643, -0.10985224694013596], [-0.13185814023017883, -0.1967175304889679], [-0.15107694268226624, 0.19906795024871826]]",False
early_neutral,3,2544,0.1522825724758414,-1,[0],"[[-0.8922773003578186, -0.0014616645639762282], [-0.1708216667175293, 0.05113799124956131], [-0.15537025034427643, -0.1158331111073494], [-0.1408003866672516, -0.198078453540802], [-0.1581277847290039, 0.198212131857872]]",False
early_neutral,3,2545,0.15194935021659448,-1,[0],"[[-0.8832286596298218, -0.0019396630814298987], [-0.1808309555053711, 0.04999545216560364], [-0.15537025034427643, -0.12181397527456284], [-0.149941548705101, -0.19867432117462158], [-0.16641058027744293, 0.19725395739078522]]",False
early_neutral,3,2546,0.15161612795734755,-1,[0],"[[-0.8737266063690186, -0.0024838242679834366], [-0.19155509769916534, 0.048551131039857864], [-0.15639078617095947, -0.12677612900733948], [-0.15912899374961853, -0.19867043197155], [-0.17562317848205566, 0.19614188373088837]]",False
early_neutral,3,2547,0.15128290569810063,-1,[0],"[[-0.8633891344070435, -0.003098033368587494], [-0.20294450223445892, 0.04689962789416313], [-0.15993458032608032, -0.12856203317642212], [-0.16833382844924927, -0.19810010492801666], [-0.18555861711502075, 0.19457648694515228]]",False
early_neutral,3,2548,0.1509496834388537,-1,[0],"[[-0.8526116013526917, -0.0037663995753973722], [-0.21490119397640228, 0.04508519545197487], [-0.16542507708072662, -0.12869688868522644], [-0.17822065949440002, -0.19728755950927734], [-0.1959485113620758, 0.19255056977272034]]",False
early_neutral,3,2549,0.1506164611796068,-1,[0],"[[-0.8415413498878479, -0.0044874404557049274], [-0.22730353474617004, 0.04313404858112335], [-0.17228947579860687, -0.1287466138601303], [-0.1888784021139145, -0.19633077085018158], [-0.20497815310955048, 0.19109129905700684]]",False
early_neutral,3,2550,0.15028323892035989,-1,[0],"[[-0.8298475742340088, -0.005282690282911062], [-0.24006575345993042, 0.04110562428832054], [-0.18040841817855835, -0.12876668572425842], [-0.20023368299007416, -0.1952861100435257], [-0.214065819978714, 0.19021035730838776]]",False
early_neutral,3,2551,0.14995001666111296,-1,[0],"[[-0.8176136016845703, -0.006201201118528843], [-0.2531055510044098, 0.039011579006910324], [-0.18950001895427704, -0.12877100706100464], [-0.21223314106464386, -0.1943064033985138], [-0.22322484850883484, 0.1897118240594864]]",False
early_neutral,3,2552,0.14961679440186604,-1,[0],"[[-0.8049654960632324, -0.0073004518635571], [-0.2663560211658478, 0.03685716539621353], [-0.19869118928909302, -0.12877300381660461], [-0.22475245594978333, -0.1934303641319275], [-0.2323950231075287, 0.1893085092306137]]",False
early_neutral,3,2553,0.14928357214261911,-1,[0],"[[-0.792019784450531, -0.008622082881629467], [-0.279763400554657, 0.03464363142848015], [-0.207882359623909, -0.1287732869386673], [-0.23768889904022217, -0.19271297752857208], [-0.24156352877616882, 0.1889033168554306]]",False
early_neutral,3,2554,0.14895034988337222,-1,[0],"[[-0.7789091467857361, -0.010321659035980701], [-0.2932664155960083, 0.03232405334711075], [-0.21707354485988617, -0.12877340614795685], [-0.2509244978427887, -0.19222739338874817], [-0.25079602003097534, 0.1878006011247635]]",False
early_neutral,3,2555,0.1486171276241253,-1,[0],"[[-0.7657011151313782, -0.012349938042461872], [-0.3067978024482727, 0.029820885509252548], [-0.2262418270111084, -0.12888304889202118], [-0.2619469463825226, -0.19196385145187378], [-0.26053810119628906, 0.1857721209526062]]",False
early_neutral,3,2556,0.14828390536487837,-1,[0],"[[-0.7524128556251526, -0.014582912437617779], [-0.320334255695343, 0.027149781584739685], [-0.23437237739562988, -0.1308014690876007], [-0.27113771438598633, -0.19198526442050934], [-0.2704178988933563, 0.1832776516675949]]",False
early_neutral,3,2557,0.14795068310563145,-1,[0],"[[-0.7390825748443604, -0.017005497589707375], [-0.33387240767478943, 0.02435252070426941], [-0.24114499986171722, -0.1346571296453476], [-0.2805895507335663, -0.19213822484016418], [-0.28064125776290894, 0.18045677244663239]]",False
early_neutral,3,2558,0.14761746084638455,-1,[0],"[[-0.7257408499717712, -0.019607529044151306], [-0.3473987281322479, 0.021436795592308044], [-0.24841813743114471, -0.13795305788516998], [-0.2908848226070404, -0.19230008125305176], [-0.29134973883628845, 0.17732302844524384]]",False
early_neutral,3,2559,0.14728423858713763,-1,[0],"[[-0.7124130725860596, -0.02238416112959385], [-0.36090314388275146, 0.01840956322848797], [-0.25700849294662476, -0.13898137211799622], [-0.3019280731678009, -0.19246132671833038], [-0.30256378650665283, 0.17401856184005737]]",False
early_neutral,3,2560,0.1469510163278907,-1,[0],"[[-0.6999590396881104, -0.02508566342294216], [-0.3743773102760315, 0.01527536753565073], [-0.2661951780319214, -0.13902494311332703], [-0.3136613368988037, -0.1925845742225647], [-0.3141826391220093, 0.1705794334411621]]",False
early_neutral,3,2561,0.14661779406864378,-1,[0],"[[-0.6915141344070435, -0.026918703690171242], [-0.38781261444091797, 0.012034446932375431], [-0.27538633346557617, -0.13903532922267914], [-0.32596778869628906, -0.1926116794347763], [-0.3261524736881256, 0.16708378493785858]]",False
early_neutral,3,2562,0.14628457180939686,-1,[0],"[[-0.6858805418014526, -0.028141532093286514], [-0.40120089054107666, 0.008685044012963772], [-0.28457751870155334, -0.13903862237930298], [-0.33686596155166626, -0.19258564710617065], [-0.3384346067905426, 0.16360259056091309]]",False
early_neutral,3,2563,0.14595134955014996,-1,[0],"[[-0.6825672388076782, -0.028860723599791527], [-0.414539635181427, 0.005233017727732658], [-0.2937687039375305, -0.13903912901878357], [-0.34605705738067627, -0.19256813824176788], [-0.3509724736213684, 0.1601564586162567]]",False
early_neutral,3,2564,0.14561812729090304,-1,[0],"[[-0.6821333765983582, -0.028984470292925835], [-0.42786139249801636, 0.0017383520025759935], [-0.3029598593711853, -0.13903936743736267], [-0.355247437953949, -0.19260992109775543], [-0.36374470591545105, 0.15679915249347687]]",False
early_neutral,3,2565,0.14528490503165611,-1,[0],"[[-0.685389518737793, -0.028526127338409424], [-0.44117453694343567, -0.0017814245074987411], [-0.31215107440948486, -0.13903936743736267], [-0.36441874504089355, -0.19298820197582245], [-0.37674057483673096, 0.15359005331993103]]",False
early_neutral,3,2566,0.1449516827724092,-1,[0],"[[-0.6900222301483154, -0.02807505615055561], [-0.45443955063819885, -0.005385100841522217], [-0.32134222984313965, -0.13903936743736267], [-0.3735354244709015, -0.19374005496501923], [-0.390155166387558, 0.1509983390569687]]",False
early_neutral,3,2567,0.14461846051316227,-1,[0],"[[-0.6960836052894592, -0.02757747285068035], [-0.4676065444946289, -0.009144012816250324], [-0.3305334150791168, -0.13903936743736267], [-0.3825308382511139, -0.19495847821235657], [-0.40392887592315674, 0.14913825690746307]]",False
early_neutral,3,2568,0.14428523825391537,-1,[0],"[[-0.703427255153656, -0.027001138776540756], [-0.48028790950775146, -0.012914814054965973], [-0.339724600315094, -0.13903936743736267], [-0.39132556319236755, -0.1966894119977951], [-0.41603660583496094, 0.1478540450334549]]",False
early_neutral,3,2569,0.14395201599466845,-1,[0],"[[-0.7113096117973328, -0.02641061320900917], [-0.48982885479927063, -0.015765711665153503], [-0.34891578555107117, -0.13903936743736267], [-0.3999447524547577, -0.19876618683338165], [-0.42527520656585693, 0.14717499911785126]]",False
early_neutral,3,2570,0.14361879373542152,-1,[0],"[[-0.7192873358726501, -0.02573389746248722], [-0.49432793259620667, -0.01710445061326027], [-0.35810697078704834, -0.13903936743736267], [-0.40858638286590576, -0.20080320537090302], [-0.4334650933742523, 0.14674046635627747]]",False
early_neutral,3,2571,0.1432855714761746,-1,[0],"[[-0.7224373817443848, -0.02522418089210987], [-0.4940595328807831, -0.016120225191116333], [-0.3672981560230255, -0.13903936743736267], [-0.4172653257846832, -0.20277155935764313], [-0.43987902998924255, 0.14641129970550537]]",False
early_neutral,3,2572,0.1429523492169277,-1,[0],"[[-0.7225081920623779, -0.025235453620553017], [-0.4920305609703064, -0.013974550180137157], [-0.3764893412590027, -0.13903936743736267], [-0.42605262994766235, -0.2045232206583023], [-0.44633400440216064, 0.14607857167720795]]",False
early_neutral,3,2573,0.14261912695768078,-1,[0],"[[-0.7198615670204163, -0.02667568251490593], [-0.4895581007003784, -0.010989201255142689], [-0.38568052649497986, -0.13903936743736267], [-0.4349534213542938, -0.20601263642311096], [-0.45373526215553284, 0.14564044773578644]]",False
early_neutral,3,2574,0.14228590469843386,-1,[0],"[[-0.71634441614151, -0.029117850586771965], [-0.4871882200241089, -0.007606176659464836], [-0.39487168192863464, -0.13903936743736267], [-0.44393521547317505, -0.2072809785604477], [-0.46232545375823975, 0.1450338214635849]]",False
early_neutral,3,2575,0.14195268243918693,-1,[0],"[[-0.7124180197715759, -0.03257935121655464], [-0.4865127205848694, -0.0037862902972847223], [-0.4040628671646118, -0.13903936743736267], [-0.4529693126678467, -0.20838093757629395], [-0.4714457094669342, 0.1442926526069641]]",False
early_neutral,3,2576,0.14161946017994,-1,[0],"[[-0.7081418633460999, -0.036940596997737885], [-0.4888788163661957, -0.0012563671916723251], [-0.413254052400589, -0.13903936743736267], [-0.46218428015708923, -0.20934602618217468], [-0.4805479943752289, 0.14346331357955933]]",False
early_neutral,3,2577,0.14128623792069311,-1,[0],"[[-0.7038192749023438, -0.0421309657394886], [-0.49405810236930847, 0.0002899181272368878], [-0.42244526743888855, -0.13903936743736267], [-0.4722014367580414, -0.21034400165081024], [-0.48962676525115967, 0.1425318419933319]]",False
early_neutral,3,2578,0.1409530156614462,-1,[0],"[[-0.7002230882644653, -0.047875966876745224], [-0.5006208419799805, 0.0010188976302742958], [-0.43163642287254333, -0.13903936743736267], [-0.4829859137535095, -0.21138234436511993], [-0.49864885210990906, 0.1413918286561966]]",False
early_neutral,3,2579,0.14061979340219927,-1,[0],"[[-0.6974406242370605, -0.05437855049967766], [-0.5084614753723145, 0.0005924345459789038], [-0.4408276081085205, -0.13903936743736267], [-0.49446937441825867, -0.21246352791786194], [-0.5075956583023071, 0.1400235891342163]]",False
early_neutral,3,2580,0.14028657114295234,-1,[0],"[[-0.6958973407745361, -0.061201900243759155], [-0.517356276512146, 1.4777928299736232e-05], [-0.4500187933444977, -0.13903936743736267], [-0.5065510272979736, -0.2135721892118454], [-0.5164794921875, 0.1384902149438858]]",False
early_neutral,3,2581,0.13995334888370542,-1,[0],"[[-0.695671558380127, -0.06827379018068314], [-0.526475191116333, -0.0007307942723855376], [-0.45920994877815247, -0.13903936743736267], [-0.517981767654419, -0.214588925242424], [-0.5253148674964905, 0.13684260845184326]]",False
early_neutral,3,2582,0.13962012662445852,-1,[0],"[[-0.6966853737831116, -0.0757506936788559], [-0.5355433821678162, -0.0017036054050549865], [-0.468401163816452, -0.13903936743736267], [-0.5271245837211609, -0.21533192694187164], [-0.5341052412986755, 0.1350957453250885]]",False
early_neutral,3,2583,0.1392869043652116,-1,[0],"[[-0.6999857425689697, -0.08321943134069443], [-0.5445738434791565, -0.002816812600940466], [-0.4775923490524292, -0.13903936743736267], [-0.5362567901611328, -0.21600791811943054], [-0.5431994199752808, 0.1332339495420456]]",False
early_neutral,3,2584,0.13895368210596468,-1,[0],"[[-0.7066845297813416, -0.09001375734806061], [-0.5535767078399658, -0.004021011292934418], [-0.48678353428840637, -0.13903936743736267], [-0.5454046130180359, -0.21658767759799957], [-0.5530734062194824, 0.13116656243801117]]",False
early_neutral,3,2585,0.13862045984671775,-1,[0],"[[-0.715072512626648, -0.09751399606466293], [-0.5625773668289185, -0.005231387913227081], [-0.49597468972206116, -0.13903936743736267], [-0.5545666813850403, -0.217061847448349], [-0.5632243156433105, 0.12904630601406097]]",False
early_neutral,3,2586,0.13828723758747083,-1,[0],"[[-0.7232464551925659, -0.10545530915260315], [-0.5721575617790222, -0.006301478482782841], [-0.5051658749580383, -0.13903936743736267], [-0.564160168170929, -0.21743065118789673], [-0.5739369988441467, 0.12682916224002838]]",False
early_neutral,3,2587,0.13795401532822393,-1,[0],"[[-0.728904128074646, -0.11090729385614395], [-0.5823473334312439, -0.0072704218327999115], [-0.5143570303916931, -0.13903936743736267], [-0.5746082663536072, -0.21769236028194427], [-0.5852453708648682, 0.12449327111244202]]",False
early_neutral,3,2588,0.137620793068977,-1,[0],"[[-0.7307026386260986, -0.11232049018144608], [-0.5913195610046387, -0.008557973429560661], [-0.5235482454299927, -0.13903936743736267], [-0.5857654809951782, -0.2177935540676117], [-0.5970560908317566, 0.12201201915740967]]",False
early_neutral,3,2589,0.1372875708097301,-1,[0],"[[-0.7313463687896729, -0.11261222511529922], [-0.6000665426254272, -0.010387754067778587], [-0.5327394604682922, -0.13903936743736267], [-0.5970613360404968, -0.21627171337604523], [-0.608909547328949, 0.11949098855257034]]",False
early_neutral,3,2590,0.13695434855048316,-1,[0],"[[-0.7319191694259644, -0.11284465342760086], [-0.6086825728416443, -0.012470072135329247], [-0.541930615901947, -0.13903936743736267], [-0.607149600982666, -0.21220727264881134], [-0.6182727217674255, 0.11780121922492981]]",False
early_neutral,3,2591,0.13662112629123627,-1,[0],"[[-0.732296347618103, -0.11298254877328873], [-0.6173481941223145, -0.014463352039456367], [-0.5511217713356018, -0.13903936743736267], [-0.6171221137046814, -0.20742829144001007], [-0.6272773742675781, 0.11660689860582352]]",False
early_neutral,3,2592,0.13628790403198934,-1,[0],"[[-0.7323599457740784, -0.11293600499629974], [-0.6260747909545898, -0.01633984036743641], [-0.5603129863739014, -0.13903936743736267], [-0.6272857189178467, -0.20234279334545135], [-0.6339728236198425, 0.11584127694368362]]",False
early_neutral,3,2593,0.13595468177274242,-1,[0],"[[-0.7319520711898804, -0.112639419734478], [-0.6349208354949951, -0.017961321398615837], [-0.5695041418075562, -0.13903936743736267], [-0.6375899910926819, -0.19701284170150757], [-0.6356350779533386, 0.1156511977314949]]",False
early_neutral,3,2594,0.1356214595134955,-1,[0],"[[-0.7309309840202332, -0.1125408485531807], [-0.6438314914703369, -0.01930266246199608], [-0.5786953568458557, -0.13903936743736267], [-0.6480655074119568, -0.19154496490955353], [-0.6358170509338379, 0.11634398996829987]]",False
early_neutral,3,2595,0.13528823725424857,-1,[0],"[[-0.7285961508750916, -0.1132531613111496], [-0.6505807638168335, -0.020180266350507736], [-0.5878865122795105, -0.13903936743736267], [-0.6586546897888184, -0.18595528602600098], [-0.6360876560211182, 0.11879289895296097]]",False
early_neutral,3,2596,0.13495501499500168,-1,[0],"[[-0.7257673740386963, -0.11438683420419693], [-0.6569201350212097, -0.020894428715109825], [-0.5970776677131653, -0.13903936743736267], [-0.6689162850379944, -0.18028703331947327], [-0.6360863447189331, 0.12207866460084915]]",False
early_neutral,3,2597,0.13462179273575475,-1,[0],"[[-0.719420850276947, -0.11693967133760452], [-0.6632897853851318, -0.021481497213244438], [-0.6062688827514648, -0.13903936743736267], [-0.6765105724334717, -0.17606908082962036], [-0.6386934518814087, 0.12434402853250504]]",False
early_neutral,3,2598,0.13428857047650783,-1,[0],"[[-0.7118418216705322, -0.11923772841691971], [-0.6694595813751221, -0.021892093122005463], [-0.6141758561134338, -0.1394360512495041], [-0.6814055442810059, -0.17334066331386566], [-0.644060492515564, 0.12442132830619812]]",False
early_neutral,3,2599,0.1339553482172609,-1,[0],"[[-0.7080984711647034, -0.12032371014356613], [-0.6720271706581116, -0.022216949611902237], [-0.6177944540977478, -0.14055395126342773], [-0.6848193407058716, -0.16963250935077667], [-0.6506537795066833, 0.12351229786872864]]",False
early_neutral,3,2600,0.13362212595801398,-1,[0],"[[-0.7071613073348999, -0.12060399353504181], [-0.6723671555519104, -0.022295037284493446], [-0.6193994879722595, -0.1410389244556427], [-0.6870036721229553, -0.16470912098884583], [-0.6581800580024719, 0.12170671671628952]]",False
early_neutral,3,2601,0.13328890369876709,-1,[0],"[[-0.7076053619384766, -0.12048941850662231], [-0.6703606247901917, -0.022740719839930534], [-0.6223938465118408, -0.14033113420009613], [-0.6890802383422852, -0.1590588539838791], [-0.666114866733551, 0.1188887506723404]]",True
early_neutral,3,2602,0.13295568143952016,-1,[0],"[[-0.7077512145042419, -0.12046994268894196], [-0.6662817001342773, -0.023628411814570427], [-0.6263360977172852, -0.14051640033721924], [-0.6906318068504333, -0.1531650274991989], [-0.6737169027328491, 0.11553070694208145]]",True
early_neutral,3,2603,0.13262245918027324,-1,[0],"[[-0.7075893878936768, -0.12043203413486481], [-0.6609142422676086, -0.024792488664388657], [-0.6314293742179871, -0.14079320430755615], [-0.6915918588638306, -0.14724887907505035], [-0.6808313727378845, 0.11174719780683517]]",True
early_neutral,3,2604,0.13228923692102632,-1,[0],"[[-0.7074401378631592, -0.12018541246652603], [-0.6553100943565369, -0.026113610714673996], [-0.6374454498291016, -0.14124330878257751], [-0.6924524903297424, -0.14158876240253448], [-0.686373233795166, 0.10884624719619751]]",True
early_neutral,3,2605,0.13195601466177942,-1,[0],"[[-0.7073789238929749, -0.11983142793178558], [-0.6493719816207886, -0.027645574882626534], [-0.6451484560966492, -0.14177212119102478], [-0.6936309337615967, -0.13613326847553253], [-0.691842794418335, 0.10664568841457367]]",True
early_neutral,3,2606,0.1316227924025325,-1,[0],"[[-0.707402229309082, -0.1194257065653801], [-0.6437543630599976, -0.02920958213508129], [-0.6540434956550598, -0.14208866655826569], [-0.6939741969108582, -0.1319626271724701], [-0.6971299052238464, 0.10491123795509338]]",True
early_neutral,3,2607,0.13128957014328557,-1,[0],"[[-0.7067065238952637, -0.11951889097690582], [-0.6422311663627625, -0.029633766040205956], [-0.6631948947906494, -0.1421697437763214], [-0.6923643946647644, -0.12845374643802643], [-0.7000900506973267, 0.10395747423171997]]",True
early_neutral,3,2608,0.13095634788403865,-1,[0],"[[-0.7053026556968689, -0.12016715854406357], [-0.6414502263069153, -0.028877267614006996], [-0.6709989905357361, -0.1409534513950348], [-0.6904711723327637, -0.12514545023441315], [-0.7002356648445129, 0.10452929884195328]]",True
early_neutral,3,2609,0.13062312562479172,-1,[0],"[[-0.7066336274147034, -0.11916273832321167], [-0.6394421458244324, -0.02667183429002762], [-0.676003634929657, -0.14058144390583038], [-0.6891265511512756, -0.12162277102470398], [-0.6984976530075073, 0.10671383887529373]]",True
early_neutral,3,2610,0.13028990336554483,-1,[0],"[[-0.7096678614616394, -0.11738719046115875], [-0.6370801329612732, -0.023596404120326042], [-0.6778696179389954, -0.1405225247144699], [-0.6880298852920532, -0.1178610697388649], [-0.6958537697792053, 0.10953295975923538]]",True
early_neutral,3,2611,0.1299566811062979,-1,[0],"[[-0.7136707901954651, -0.11530575901269913], [-0.6344009637832642, -0.01982971467077732], [-0.6779037714004517, -0.14035700261592865], [-0.686100423336029, -0.11445685476064682], [-0.6927696466445923, 0.11314193904399872]]",True
early_neutral,3,2612,0.12962345884705098,-1,[0],"[[-0.7189523577690125, -0.11287578195333481], [-0.6317978501319885, -0.016001159325242043], [-0.6779989004135132, -0.1398569643497467], [-0.6827651858329773, -0.11134229600429535], [-0.689570426940918, 0.11748475581407547]]",True
early_neutral,3,2613,0.12929023658780406,-1,[0],"[[-0.7255411148071289, -0.11027882248163223], [-0.6274811029434204, -0.012882961891591549], [-0.6780972480773926, -0.13969634473323822], [-0.678104043006897, -0.10839812457561493], [-0.6865537762641907, 0.1223110780119896]]",True
early_neutral,3,2614,0.12895701432855713,-1,[0],"[[-0.7326698899269104, -0.10733003169298172], [-0.6202585697174072, -0.011260995641350746], [-0.6781615018844604, -0.14010919630527496], [-0.6712870001792908, -0.1063537746667862], [-0.6837788224220276, 0.12787942588329315]]",False
early_neutral,3,2615,0.12862379206931024,-1,[0],"[[-0.7403739094734192, -0.10517541319131851], [-0.6115269660949707, -0.01069022249430418], [-0.6783073544502258, -0.140738382935524], [-0.663206160068512, -0.10442905128002167], [-0.6816280484199524, 0.13403774797916412]]",False
early_neutral,3,2616,0.12829056981006332,-1,[0],"[[-0.7469398379325867, -0.10342131555080414], [-0.6020045280456543, -0.010303043760359287], [-0.6785100102424622, -0.14146335422992706], [-0.6541535258293152, -0.10297320038080215], [-0.6801530122756958, 0.14053665101528168]]",False
early_neutral,3,2617,0.1279573475508164,-1,[0],"[[-0.753093421459198, -0.10216721147298813], [-0.5916000604629517, -0.010014680214226246], [-0.6785169839859009, -0.14148816466331482], [-0.6440666317939758, -0.1023276150226593], [-0.6800243854522705, 0.14651212096214294]]",False
early_neutral,3,2618,0.12762412529156947,-1,[0],"[[-0.7596652507781982, -0.10157052427530289], [-0.5808562636375427, -0.00976235419511795], [-0.6785169839859009, -0.14148816466331482], [-0.633556604385376, -0.10226350277662277], [-0.6811764240264893, 0.15244096517562866]]",False
early_neutral,3,2619,0.12729090303232257,-1,[0],"[[-0.7659515142440796, -0.10054595023393631], [-0.5695528388023376, -0.009508765302598476], [-0.6785169839859009, -0.14148816466331482], [-0.6226471066474915, -0.1026526689529419], [-0.6833325624465942, 0.15825298428535461]]",False
early_neutral,3,2620,0.12695768077307565,-1,[0],"[[-0.7718908190727234, -0.099183090031147], [-0.5576251745223999, -0.009240320883691311], [-0.6785169839859009, -0.14148816466331482], [-0.6111271381378174, -0.10345355421304703], [-0.6862614154815674, 0.16392004489898682]]",False
early_neutral,3,2621,0.12662445851382872,-1,[0],"[[-0.7773967981338501, -0.09606938809156418], [-0.5451501607894897, -0.008898114785552025], [-0.6785169839859009, -0.14148816466331482], [-0.5990665555000305, -0.10455542057752609], [-0.6899251937866211, 0.16940343379974365]]",False
early_neutral,3,2622,0.1262912362545818,-1,[0],"[[-0.7833040356636047, -0.0921124741435051], [-0.5322446823120117, -0.008462590165436268], [-0.6785169839859009, -0.14148816466331482], [-0.5866268873214722, -0.10607560724020004], [-0.6942448616027832, 0.17468085885047913]]",False
early_neutral,3,2623,0.12595801399533488,-1,[0],"[[-0.790030837059021, -0.08780939877033234], [-0.5190045833587646, -0.00794531125575304], [-0.6785169839859009, -0.14148816466331482], [-0.5752703547477722, -0.10852091759443283], [-0.6990983486175537, 0.17965508997440338]]",False
early_neutral,3,2624,0.12562479173608798,-1,[0],"[[-0.7973777651786804, -0.08311577141284943], [-0.5055095553398132, -0.0073260352946817875], [-0.6785169839859009, -0.14148816466331482], [-0.5684536099433899, -0.1119641587138176], [-0.7029755711555481, 0.18320833146572113]]",False
early_neutral,3,2625,0.12529156947684106,-1,[0],"[[-0.805107831954956, -0.07818330079317093], [-0.49179479479789734, -0.0069124409928917885], [-0.6785169839859009, -0.14148816466331482], [-0.5657402276992798, -0.11645093560218811], [-0.706943690776825, 0.18650338053703308]]",False
early_neutral,3,2626,0.12495834721759413,-1,[0],"[[-0.8130044937133789, -0.07314812391996384], [-0.4779207408428192, -0.0072736288420856], [-0.6792692542076111, -0.14108029007911682], [-0.5640521049499512, -0.12184128165245056], [-0.7111130952835083, 0.18969164788722992]]",False
early_neutral,3,2627,0.12462512495834721,-1,[0],"[[-0.8213613033294678, -0.06782273203134537], [-0.46401920914649963, -0.008383626118302345], [-0.6823722124099731, -0.13937930762767792], [-0.5635249614715576, -0.12786340713500977], [-0.7154475450515747, 0.19278529286384583]]",False
early_neutral,3,2628,0.1242919026991003,-1,[0],"[[-0.8301247358322144, -0.06224113330245018], [-0.45021918416023254, -0.010255862027406693], [-0.6865599155426025, -0.13704541325569153], [-0.5632961392402649, -0.13438144326210022], [-0.7199463248252869, 0.19577787816524506]]",False
early_neutral,3,2629,0.12395868043985338,-1,[0],"[[-0.8392178416252136, -0.05645400658249855], [-0.4366336762905121, -0.012869520112872124], [-0.6917659640312195, -0.13411501049995422], [-0.5630738139152527, -0.14140968024730682], [-0.7246389389038086, 0.1986415833234787]]",False
early_neutral,3,2630,0.12362545818060647,-1,[0],"[[-0.8485644459724426, -0.05050637573003769], [-0.42315173149108887, -0.01581854745745659], [-0.6979135274887085, -0.13065169751644135], [-0.5632997751235962, -0.1488354206085205], [-0.729523241519928, 0.20136606693267822]]",False
early_neutral,3,2631,0.12329223592135954,-1,[0],"[[-0.8581005930900574, -0.04443191736936569], [-0.4096831977367401, -0.018873998895287514], [-0.7048202753067017, -0.1267576962709427], [-0.5669209957122803, -0.15614862740039825], [-0.7345858216285706, 0.20394925773143768]]",False
early_neutral,3,2632,0.12295901366211263,-1,[0],"[[-0.8677877187728882, -0.038239914923906326], [-0.39622193574905396, -0.02200322039425373], [-0.7121237516403198, -0.12263950705528259], [-0.5729954838752747, -0.1629215031862259], [-0.7398141622543335, 0.2063884735107422]]",False
early_neutral,3,2633,0.12262579140286571,-1,[0],"[[-0.8763750195503235, -0.033206332474946976], [-0.38273411989212036, -0.025128958746790886], [-0.7200461030006409, -0.11817199736833572], [-0.5779692530632019, -0.16759198904037476], [-0.7451988458633423, 0.2086792290210724]]",False
early_neutral,3,2634,0.12229256914361879,-1,[0],"[[-0.8831763863563538, -0.02937728352844715], [-0.3692190647125244, -0.028238995000720024], [-0.7281529307365417, -0.11360041052103043], [-0.5797994136810303, -0.16905133426189423], [-0.7507249116897583, 0.2108192890882492]]",True
early_neutral,3,2635,0.12195934688437188,-1,[0],"[[-0.8870950937271118, -0.026888879016041756], [-0.35563138127326965, -0.03123883157968521], [-0.7365976572036743, -0.10883821547031403], [-0.5814284086227417, -0.16756412386894226], [-0.7562609910964966, 0.2127920240163803]]",True
early_neutral,3,2636,0.12162612462512495,-1,[0],"[[-0.8900783061981201, -0.02474050410091877], [-0.34196269512176514, -0.03410005941987038], [-0.7454931139945984, -0.1038052961230278], [-0.5837992429733276, -0.16497769951820374], [-0.7619609832763672, 0.21465739607810974]]",True
early_neutral,3,2637,0.12129290236587804,-1,[0],"[[-0.8918678164482117, -0.023742860183119774], [-0.32825127243995667, -0.03689070791006088], [-0.7547072172164917, -0.09847144782543182], [-0.5865553021430969, -0.1614716351032257], [-0.7676565647125244, 0.2163684368133545]]",True
