context_label,episode_id,step,t_norm,delta_score,sprint_bits,position,possession
early_neutral,2,1554,0.4821726091302899,-2,[0],"[[-0.8272207379341125, -0.0007055501919239759], [0.3433602452278137, -0.24370327591896057], [0.7712651491165161, -0.12018109112977982], [0.3066907227039337, 0.04398785158991814], [0.0864034965634346, 0.237893208861351]]",False
early_neutral,2,1555,0.481839386871043,-2,[0],"[[-0.8272207379341125, -0.0007055501919239759], [0.3525487780570984, -0.24384544789791107], [0.7799902558326721, -0.1264234483242035], [0.3131600320339203, 0.043495140969753265], [0.0927908644080162, 0.23823030292987823]]",False
early_neutral,2,1556,0.4815061646117961,-2,[0],"[[-0.8272207379341125, -0.0007055501919239759], [0.36173832416534424, -0.2439594268798828], [0.7886970043182373, -0.1326766163110733], [0.32061633467674255, 0.04266485199332237], [0.0990447998046875, 0.23835152387619019]]",False
early_neutral,2,1557,0.48117294235254915,-2,[0],"[[-0.8272207379341125, -0.0007055501919239759], [0.3709286153316498, -0.2440420240163803], [0.7973531484603882, -0.13892170786857605], [0.3291705548763275, 0.04142554849386215], [0.10547640919685364, 0.23826071619987488]]",False
early_neutral,2,1558,0.4808397200933022,-2,[0],"[[-0.8272207379341125, -0.0007055501919239759], [0.38016021251678467, -0.24393770098686218], [0.8059664368629456, -0.14517562091350555], [0.3361588716506958, 0.03987707570195198], [0.11188871413469315, 0.23797111213207245]]",False
early_neutral,2,1559,0.4805064978340553,-2,[0],"[[-0.8272207379341125, -0.0007055501919239759], [0.3887464702129364, -0.24166274070739746], [0.8145602345466614, -0.15145906805992126], [0.3414095938205719, 0.037481460720300674], [0.11812106519937515, 0.23755060136318207]]",False
early_neutral,2,1560,0.4801732755748084,-2,[0],"[[-0.8272207379341125, -0.0007055501919239759], [0.3961970806121826, -0.23719057440757751], [0.823215901851654, -0.15787331759929657], [0.34656086564064026, 0.03475883975625038], [0.12449254840612411, 0.23698098957538605]]",False
early_neutral,2,1561,0.47984005331556145,-2,[0],"[[-0.8272207379341125, -0.0007055501919239759], [0.4033520221710205, -0.23214730620384216], [0.8318091034889221, -0.16433988511562347], [0.3527289628982544, 0.03163152188062668], [0.13083527982234955, 0.2362818866968155]]",False
early_neutral,2,1562,0.4795068310563146,-2,[0],"[[-0.8272207379341125, -0.0007055501919239759], [0.41100263595581055, -0.2268776148557663], [0.8403796553611755, -0.1709250658750534], [0.3598560094833374, 0.0281200148165226], [0.13704939186573029, 0.23552292585372925]]",False
early_neutral,2,1563,0.47917360879706766,-2,[0],"[[-0.8272207379341125, -0.0007055501919239759], [0.419216126203537, -0.22136619687080383], [0.8488890528678894, -0.17764484882354736], [0.36729633808135986, 0.02460886351764202], [0.143304243683815, 0.23469455540180206]]",False
early_neutral,2,1564,0.47884038653782074,-2,[0],"[[-0.8272207379341125, -0.0007055501919239759], [0.4282611906528473, -0.2158660739660263], [0.856953501701355, -0.18419185280799866], [0.37486833333969116, 0.021219000220298767], [0.1495889127254486, 0.23379871249198914]]",False
early_neutral,2,1565,0.4785071642785738,-2,[0],"[[-0.9908088445663452, -0.0], [1.0464046001434326, -0.44568920135498047], [0.35386043787002563, -0.05918804556131363], [0.34681689739227295, 0.041361525654792786], [0.5203096866607666, 0.1513293981552124]]",False
early_neutral,2,1566,0.4781739420193269,-2,[0],"[[-0.9908088445663452, -0.0], [1.0464046001434326, -0.44568920135498047], [0.35386043787002563, -0.05918804556131363], [0.34681689739227295, 0.041361525654792786], [0.5203096866607666, 0.1513293981552124]]",False
early_neutral,2,1567,0.47784071976007997,-2,[0],"[[-0.9908088445663452, -0.0], [1.0464046001434326, -0.44568920135498047], [0.35386043787002563, -0.05918804556131363], [0.34681689739227295, 0.041361525654792786], [0.5203096866607666, 0.1513293981552124]]",False
early_neutral,2,1568,0.47750749750083304,-2,[0],"[[-0.9908088445663452, -0.0], [1.0464046001434326, -0.44568920135498047], [0.35386043787002563, -0.05918804556131363], [0.34681689739227295, 0.041361525654792786], [0.5203096866607666, 0.1513293981552124]]",False
early_neutral,2,1569,0.4771742752415861,-2,[0],"[[-0.9908088445663452, -0.0], [1.0464046001434326, -0.44568920135498047], [0.35386043787002563, -0.05918804556131363], [0.34681689739227295, 0.041361525654792786], [0.5203096866607666, 0.1513293981552124]]",False
early_neutral,2,1570,0.4768410529823392,-2,[0],"[[-0.9908088445663452, -0.0], [1.0464046001434326, -0.44568920135498047], [0.35386043787002563, -0.05918804556131363], [0.34681689739227295, 0.041361525654792786], [0.5203096866607666, 0.1513293981552124]]",False
early_neutral,2,1571,0.47650783072309233,-2,[0],"[[-0.9908088445663452, -0.0], [1.0464046001434326, -0.44568920135498047], [0.35386043787002563, -0.05918804556131363], [0.34681689739227295, 0.041361525654792786], [0.5203096866607666, 0.1513293981552124]]",False
early_neutral,2,1572,0.4761746084638454,-2,[0],"[[-0.9908088445663452, -0.0], [1.0464046001434326, -0.44568920135498047], [0.35386043787002563, -0.05918804556131363], [0.34681689739227295, 0.041361525654792786], [0.5203096866607666, 0.1513293981552124]]",False
early_neutral,2,1573,0.4758413862045985,-2,[0],"[[-0.9908088445663452, -0.0], [1.0464046001434326, -0.44568920135498047], [0.35386043787002563, -0.05918804556131363], [0.34681689739227295, 0.041361525654792786], [0.5203096866607666, 0.1513293981552124]]",False
early_neutral,2,1574,0.47550816394535156,-2,[0],"[[-0.9908088445663452, -0.0], [1.0464046001434326, -0.44568920135498047], [0.35386043787002563, -0.05918804556131363], [0.34681689739227295, 0.041361525654792786], [0.5203096866607666, 0.1513293981552124]]",False
early_neutral,2,1575,0.47517494168610463,-2,[0],"[[-0.9908088445663452, -0.0], [1.0464046001434326, -0.44568920135498047], [0.35386043787002563, -0.05918804556131363], [0.34681689739227295, 0.041361525654792786], [0.5203096866607666, 0.1513293981552124]]",False
early_neutral,2,1576,0.4748417194268577,-2,[0],"[[-0.9908088445663452, -0.0], [1.0450793504714966, -0.4451867938041687], [0.35386043787002563, -0.05918804556131363], [0.34681689739227295, 0.041361525654792786], [0.5203096866607666, 0.1513293981552124]]",False
early_neutral,2,1577,0.4745084971676108,-2,[0],"[[-0.9908088445663452, -0.0], [1.0421568155288696, -0.44402575492858887], [0.35386043787002563, -0.05918804556131363], [0.34681689739227295, 0.041361525654792786], [0.5203096866607666, 0.1513293981552124]]",False
early_neutral,2,1578,0.47417527490836386,-2,[0],"[[-0.9908088445663452, -0.0], [1.0377763509750366, -0.4422515034675598], [0.35386043787002563, -0.05918804556131363], [0.34681689739227295, 0.041361525654792786], [0.5203096866607666, 0.1513293981552124]]",False
early_neutral,2,1579,0.47384205264911694,-2,[0],"[[-0.9908088445663452, -0.0], [1.032394289970398, -0.4400520324707031], [0.35386043787002563, -0.05918804556131363], [0.34681689739227295, 0.041361525654792786], [0.5203096866607666, 0.1513293981552124]]",False
early_neutral,2,1580,0.47350883038987,-2,[0],"[[-0.9908088445663452, -0.0], [1.0279873609542847, -0.4382611811161041], [0.35386043787002563, -0.05918804556131363], [0.34681689739227295, 0.041361525654792786], [0.5203096866607666, 0.1513293981552124]]",False
early_neutral,2,1581,0.47317560813062315,-2,[0],"[[-0.9908088445663452, -0.0], [1.0235106945037842, -0.4364330768585205], [0.35386043787002563, -0.05918804556131363], [0.34681689739227295, 0.041361525654792786], [0.5203096866607666, 0.1513293981552124]]",False
early_neutral,2,1582,0.4728423858713762,-2,[0],"[[-0.9908088445663452, -0.0], [1.019642949104309, -0.4347856938838959], [0.35386043787002563, -0.05918804556131363], [0.34681689739227295, 0.041361525654792786], [0.5183123350143433, 0.15170907974243164]]",False
early_neutral,2,1583,0.4725091636121293,-2,[0],"[[-0.9880623817443848, -0.00045899106771685183], [1.0162086486816406, -0.4333229660987854], [0.3551290035247803, -0.05989714711904526], [0.3467968702316284, 0.041171811521053314], [0.5142706036567688, 0.15247981250286102]]",False
early_neutral,2,1584,0.4721759413528824,-2,[0],"[[-0.983215868473053, -0.000912474119104445], [1.0146875381469727, -0.4326750636100769], [0.35847505927085876, -0.06173361465334892], [0.3463274836540222, 0.03894545137882233], [0.5089432001113892, 0.15349778532981873]]",False
early_neutral,2,1585,0.47184271909363545,-2,[0],"[[-0.9768155813217163, -0.0010326385963708162], [1.0127899646759033, -0.43276599049568176], [0.36298903822898865, -0.06414779275655746], [0.3451683819293976, 0.035772744566202164], [0.5026428699493408, 0.15469248592853546]]",False
early_neutral,2,1586,0.47150949683438853,-2,[0],"[[-0.9690319299697876, -0.0010517268674448133], [1.0086314678192139, -0.4328509271144867], [0.3679819703102112, -0.06678818166255951], [0.3434186577796936, 0.03207073733210564], [0.4954487681388855, 0.15604457259178162]]",False
early_neutral,2,1587,0.4711762745751416,-2,[0],"[[-0.9600570797920227, -0.0010200244141742587], [1.0030341148376465, -0.43252936005592346], [0.37298089265823364, -0.06942378729581833], [0.3415665626525879, 0.02828122116625309], [0.48765307664871216, 0.1574966162443161]]",False
early_neutral,2,1588,0.4708430523158947,-2,[0],"[[-0.9505739808082581, -0.0009592829155735672], [0.9960443377494812, -0.43195870518684387], [0.3779240548610687, -0.07202401757240295], [0.33955904841423035, 0.024303657934069633], [0.4789142310619354, 0.15910029411315918]]",False
early_neutral,2,1589,0.47050983005664776,-2,[0],"[[-0.9402641654014587, -0.0008877814980223775], [0.9878147840499878, -0.43110477924346924], [0.38284265995025635, -0.07460960000753403], [0.3375586271286011, 0.0203283429145813], [0.4700539708137512, 0.16069069504737854]]",False
early_neutral,2,1590,0.4701766077974009,-2,[0],"[[-0.9293766021728516, -0.0008072039927355945], [0.9787163138389587, -0.42999720573425293], [0.3876328766345978, -0.07712626457214355], [0.3357662856578827, 0.01641974411904812], [0.4618559777736664, 0.1621340811252594]]",False
early_neutral,2,1591,0.46984338553815397,-2,[0],"[[-0.9182489514350891, -0.0007225638255476952], [0.9688355922698975, -0.4286562502384186], [0.39211249351501465, -0.0794791579246521], [0.3340980112552643, 0.012376471422612667], [0.4556421637535095, 0.16321951150894165]]",False
early_neutral,2,1592,0.46951016327890704,-2,[0],"[[-0.9064865112304688, -0.0006312160985544324], [0.9583815932273865, -0.42717480659484863], [0.3965923488140106, -0.08183181285858154], [0.33316537737846375, 0.008290611207485199], [0.4494260549545288, 0.16429944336414337]]",False
early_neutral,2,1593,0.4691769410196601,-2,[0],"[[-0.8941689133644104, -0.0005347248516045511], [0.9475669860839844, -0.4256858229637146], [0.4003855288028717, -0.08382356911897659], [0.3348304033279419, 0.004361284896731377], [0.44320937991142273, 0.16537795960903168]]",False
early_neutral,2,1594,0.4688437187604132,-2,[0],"[[-0.881401538848877, -0.00043387425830587745], [0.936093270778656, -0.4241464138031006], [0.4041757881641388, -0.08581539988517761], [0.3374693691730499, 0.0005831613671034575], [0.4369931221008301, 0.16645747423171997]]",False
early_neutral,2,1595,0.4685104965011663,-2,[0],"[[-0.8682876229286194, -0.00032960614771582186], [0.9240595102310181, -0.42247530817985535], [0.40874674916267395, -0.08827218413352966], [0.33972764015197754, -0.003334739711135626], [0.4307733476161957, 0.16752834618091583]]",False
early_neutral,2,1596,0.46817727424191935,-2,[0],"[[-0.8549214601516724, -0.00022296702081803232], [0.9116011261940002, -0.42060592770576477], [0.41363728046417236, -0.09095660597085953], [0.34129598736763, -0.007392796687781811], [0.42454060912132263, 0.16856679320335388]]",False
early_neutral,2,1597,0.4678440519826724,-2,[0],"[[-0.8418250679969788, -0.00011816166079370305], [0.8988242745399475, -0.41855183243751526], [0.41946929693222046, -0.09389092773199081], [0.34114977717399597, -0.011424754746258259], [0.41827458143234253, 0.16957572102546692]]",False
early_neutral,2,1598,0.4675108297234255,-2,[0],"[[-0.8321336507797241, -4.0502774936612695e-05], [0.8858436942100525, -0.4162556529045105], [0.4261469542980194, -0.09692799299955368], [0.33836865425109863, -0.015028067864477634], [0.4119383692741394, 0.17057080566883087]]",False
early_neutral,2,1599,0.46717760746417863,-2,[0],"[[-0.8266937136650085, 3.267638930992689e-06], [0.872730553150177, -0.4137292802333832], [0.43385544419288635, -0.10017537325620651], [0.3344149887561798, -0.018315616995096207], [0.404812753200531, 0.17166493833065033]]",False
early_neutral,2,1600,0.4668443852049317,-2,[0],"[[-0.8247372508049011, 1.4867127902107313e-05], [0.8595394492149353, -0.4109886884689331], [0.44193583726882935, -0.10338740050792694], [0.32899168133735657, -0.02052260935306549], [0.3970850110054016, 0.1728246510028839]]",False
early_neutral,2,1601,0.4665111629456848,-2,[0],"[[-0.8246119022369385, 8.87501118995715e-06], [0.8463191986083984, -0.4080338776111603], [0.45080503821372986, -0.10675961524248123], [0.3232048451900482, -0.02228882908821106], [0.38834527134895325, 0.1740938425064087]]",False
early_neutral,2,1602,0.46617794068643786,-2,[0],"[[-0.8245943784713745, 7.590627319586929e-06], [0.8330789804458618, -0.4049208462238312], [0.4602547287940979, -0.11016669869422913], [0.3175576627254486, -0.02429291419684887], [0.3793519139289856, 0.1753278225660324]]",False
early_neutral,2,1603,0.46584471842719094,-2,[0],"[[-0.8245943784713745, 7.590627319586929e-06], [0.8198320269584656, -0.40167689323425293], [0.4690481722354889, -0.11330284178256989], [0.31209126114845276, -0.026499785482883453], [0.3703363239765167, 0.1764911413192749]]",False
early_neutral,2,1604,0.465511496167944,-2,[0],"[[-0.8245943784713745, 7.590627319586929e-06], [0.80659019947052, -0.3983198404312134], [0.4759051203727722, -0.11562643945217133], [0.3068233132362366, -0.028902355581521988], [0.36129945516586304, 0.177582249045372]]",False
early_neutral,2,1605,0.4651782739086971,-2,[0],"[[-0.8245943784713745, 7.590627319586929e-06], [0.7933483123779297, -0.3948853611946106], [0.4809986352920532, -0.11726412177085876], [0.301897257566452, -0.031596746295690536], [0.35224252939224243, 0.1786005198955536]]",False
early_neutral,2,1606,0.46484505164945017,-2,[0],"[[-0.8245943784713745, 7.590627319586929e-06], [0.7801152467727661, -0.3913792669773102], [0.48592206835746765, -0.11868476867675781], [0.2993975579738617, -0.035873424261808395], [0.343167781829834, 0.17954926192760468]]",False
early_neutral,2,1607,0.46451182939020325,-2,[0],"[[-0.8245943784713745, 7.590627319586929e-06], [0.7668857574462891, -0.38782456517219543], [0.4903186857700348, -0.1198674738407135], [0.29935261607170105, -0.04125726968050003], [0.33407747745513916, 0.18043266236782074]]",False
early_neutral,2,1608,0.4641786071309563,-2,[0],"[[-0.8245943784713745, 7.590627319586929e-06], [0.7536622285842896, -0.38422858715057373], [0.49545371532440186, -0.1213938295841217], [0.3002379238605499, -0.04730488732457161], [0.3249730169773102, 0.18125218152999878]]",True
early_neutral,2,1609,0.46384538487170945,-2,[0],"[[-0.8245943784713745, 7.590627319586929e-06], [0.7404409646987915, -0.38060420751571655], [0.5013250708580017, -0.12300550937652588], [0.30137890577316284, -0.053926318883895874], [0.31585705280303955, 0.1820155829191208]]",True
early_neutral,2,1610,0.46351216261246253,-2,[0],"[[-0.8245943784713745, 7.590627319586929e-06], [0.7272162437438965, -0.3769672214984894], [0.5063911080360413, -0.12428504228591919], [0.30276554822921753, -0.060940220952034], [0.30677470564842224, 0.18272104859352112]]",True
early_neutral,2,1611,0.4631789403532156,-2,[0],"[[-0.8245943784713745, 7.590627319586929e-06], [0.7139872908592224, -0.37332311272621155], [0.5115587711334229, -0.12528003752231598], [0.30427274107933044, -0.06795494258403778], [0.29993411898612976, 0.18321633338928223]]",True
early_neutral,2,1612,0.4628457180939687,-2,[0],"[[-0.8245943784713745, 7.590627319586929e-06], [0.7007402777671814, -0.36969658732414246], [0.5161807537078857, -0.12603771686553955], [0.3059675991535187, -0.07536579668521881], [0.29353341460227966, 0.18364042043685913]]",True
early_neutral,2,1613,0.46251249583472176,-2,[0],"[[-0.8245943784713745, 7.590627319586929e-06], [0.6874746680259705, -0.36609119176864624], [0.5218774676322937, -0.1268806755542755], [0.308157354593277, -0.08311755210161209], [0.2871280312538147, 0.18403367698192596]]",True
early_neutral,2,1614,0.46217927357547484,-2,[0],"[[-0.8245943784713745, 7.590627319586929e-06], [0.674195408821106, -0.3625010550022125], [0.5289406776428223, -0.12784801423549652], [0.31153029203414917, -0.09102518111467361], [0.2807198464870453, 0.18440701067447662]]",True
early_neutral,2,1615,0.4618460513162279,-2,[0],"[[-0.8245943784713745, 7.590627319586929e-06], [0.6609058380126953, -0.35892269015312195], [0.5371820330619812, -0.12887077033519745], [0.31604456901550293, -0.09894257038831711], [0.27430927753448486, 0.18476258218288422]]",True
early_neutral,2,1616,0.461512829056981,-2,[0],"[[-0.8245943784713745, 7.590627319586929e-06], [0.6476337909698486, -0.3553140163421631], [0.5464510917663574, -0.1299998015165329], [0.32306990027427673, -0.10597480088472366], [0.2678990662097931, 0.18512088060379028]]",True
early_neutral,2,1617,0.46117960679773407,-2,[0],"[[-0.8245943784713745, 7.590627319586929e-06], [0.6344478726387024, -0.3515716791152954], [0.5557970404624939, -0.1307791918516159], [0.3318468928337097, -0.11202844232320786], [0.26148998737335205, 0.185487762093544]]",False
early_neutral,2,1618,0.4608463845384872,-2,[0],"[[-0.8245943784713745, 7.590627319586929e-06], [0.6215035915374756, -0.3477451801300049], [0.564049243927002, -0.1313287764787674], [0.3395056128501892, -0.11621556431055069], [0.25508517026901245, 0.1858844757080078]]",False
early_neutral,2,1619,0.4605131622792403,-2,[0],"[[-0.8245943784713745, 7.590627319586929e-06], [0.6111804246902466, -0.3445676565170288], [0.571367621421814, -0.13169418275356293], [0.3455660343170166, -0.11703241616487503], [0.24868905544281006, 0.18633684515953064]]",False
early_neutral,2,1620,0.46017994001999335,-2,[0],"[[-0.8245943784713745, 7.590627319586929e-06], [0.6030761003494263, -0.3417470157146454], [0.5778586864471436, -0.13171790540218353], [0.35094207525253296, -0.11489077657461166], [0.24230429530143738, 0.1868523210287094]]",False
early_neutral,2,1621,0.4598467177607464,-2,[0],"[[-0.8245943784713745, 7.590627319586929e-06], [0.5950825810432434, -0.3387949764728546], [0.5845291614532471, -0.1315634399652481], [0.35567706823349, -0.11101677268743515], [0.23594063520431519, 0.18746811151504517]]",False
early_neutral,2,1622,0.4595134955014995,-2,[0],"[[-0.8245943784713745, 7.590627319586929e-06], [0.5871585011482239, -0.3357647657394409], [0.592359185218811, -0.13066312670707703], [0.3603745996952057, -0.10621476173400879], [0.22960317134857178, 0.18818937242031097]]",False
early_neutral,2,1623,0.4591802732422526,-2,[0],"[[-0.8245943784713745, 7.590627319586929e-06], [0.5793038010597229, -0.332658976316452], [0.6009136438369751, -0.1288284957408905], [0.36429545283317566, -0.10081082582473755], [0.22330710291862488, 0.1890498250722885]]",False
early_neutral,2,1624,0.45884705098300566,-2,[0],"[[-0.8245943784713745, 7.590627319586929e-06], [0.5715113282203674, -0.32948750257492065], [0.6098653078079224, -0.1274951994419098], [0.367013543844223, -0.09510241448879242], [0.21706680953502655, 0.190067857503891]]",False
early_neutral,2,1625,0.45851382872375873,-2,[0],"[[-0.8245943784713745, 7.590627319586929e-06], [0.5637807250022888, -0.32625260949134827], [0.6190192699432373, -0.12701858580112457], [0.3687789738178253, -0.08923487365245819], [0.21088933944702148, 0.19123712182044983]]",False
early_neutral,2,1626,0.4581806064645118,-2,[0],"[[-0.8245943784713745, 7.590627319586929e-06], [0.5560765266418457, -0.3229910433292389], [0.6282098293304443, -0.12695087492465973], [0.3697453439235687, -0.08328907936811447], [0.2047773003578186, 0.19254395365715027]]",False
early_neutral,2,1627,0.4578473842052649,-2,[0],"[[-0.8245943784713745, 7.590627319586929e-06], [0.5483781099319458, -0.3197236657142639], [0.6374008655548096, -0.12691788375377655], [0.3700757324695587, -0.07734701037406921], [0.19895941019058228, 0.19404686987400055]]",False
early_neutral,2,1628,0.457514161946018,-2,[0],"[[-0.8245943784713745, 7.590627319586929e-06], [0.5406639575958252, -0.3164721131324768], [0.6465920209884644, -0.1269126534461975], [0.3705187439918518, -0.07226849347352982], [0.19723930954933167, 0.19640986621379852]]",False
early_neutral,2,1629,0.4571809396867711,-2,[0],"[[-0.8245943784713745, 7.590627319586929e-06], [0.5328817963600159, -0.313289999961853], [0.6557831764221191, -0.12691080570220947], [0.36817705631256104, -0.06840568035840988], [0.19985952973365784, 0.1992979645729065]]",False
early_neutral,2,1630,0.45684771742752417,-2,[0],"[[-0.8245943784713745, 7.590627319586929e-06], [0.5250340104103088, -0.3101767897605896], [0.6649743914604187, -0.1269102841615677], [0.36552104353904724, -0.06389178335666656], [0.2043524533510208, 0.20240753889083862]]",False
early_neutral,2,1631,0.45651449516827725,-2,[0],"[[-0.8245943784713745, 7.590627319586929e-06], [0.517160177230835, -0.30709153413772583], [0.6741655468940735, -0.12691020965576172], [0.36292728781700134, -0.05852857977151871], [0.21016603708267212, 0.2058735340833664]]",False
early_neutral,2,1632,0.4561812729090303,-2,[0],"[[-0.8245943784713745, 7.590627319586929e-06], [0.5092713832855225, -0.3040224015712738], [0.683356761932373, -0.12691017985343933], [0.360595166683197, -0.05272642895579338], [0.21720723807811737, 0.20950080454349518]]",False
early_neutral,2,1633,0.4558480506497834,-2,[0],"[[-0.8245943784713745, 7.590627319586929e-06], [0.5013778209686279, -0.30095863342285156], [0.6925479769706726, -0.12691017985343933], [0.3583848178386688, -0.04692111909389496], [0.22456003725528717, 0.213089257478714]]",False
early_neutral,2,1634,0.4555148283905365,-2,[0],"[[-0.8245943784713745, 7.590627319586929e-06], [0.49349144101142883, -0.2978868782520294], [0.7017391324043274, -0.12691017985343933], [0.3562914729118347, -0.041187435388565063], [0.2320254147052765, 0.2165779322385788]]",False
early_neutral,2,1635,0.45518160613128955,-2,[0],"[[-0.8245943784713745, 7.590627319586929e-06], [0.48621323704719543, -0.29503872990608215], [0.710930347442627, -0.12691017985343933], [0.35481196641921997, -0.036937080323696136], [0.23960131406784058, 0.2199641764163971]]",False
early_neutral,2,1636,0.4548483838720426,-2,[0],"[[-0.8245943784713745, 7.590627319586929e-06], [0.48074233531951904, -0.2928355932235718], [0.7201215028762817, -0.12691017985343933], [0.35346847772598267, -0.03284279629588127], [0.24728518724441528, 0.2232457995414734]]",False
early_neutral,2,1637,0.45451516161279576,-2,[0],"[[-0.8245943784713745, 7.590627319586929e-06], [0.4753144681453705, -0.2905878722667694], [0.7293126583099365, -0.12691017985343933], [0.35216376185417175, -0.02870561182498932], [0.25399360060691833, 0.22601135075092316]]",False
early_neutral,2,1638,0.45418193935354884,-2,[0],"[[-0.8245943784713745, 7.590627319586929e-06], [0.46991053223609924, -0.2883158028125763], [0.7385038733482361, -0.12691017985343933], [0.3508119285106659, -0.02437918446958065], [0.2594537138938904, 0.22822578251361847]]",False
early_neutral,2,1639,0.4538487170943019,-2,[0],"[[-0.8245943784713745, 7.590627319586929e-06], [0.4645194709300995, -0.2860308289527893], [0.7476950287818909, -0.12691017985343933], [0.3493003845214844, -0.01949862204492092], [0.26493287086486816, 0.23042021691799164]]",False
early_neutral,2,1640,0.453515494835055,-2,[0],"[[-0.8245943784713745, 7.590627319586929e-06], [0.4591468572616577, -0.2837275564670563], [0.7560882568359375, -0.12691017985343933], [0.34763938188552856, -0.0141120171174407], [0.27041012048721313, 0.23261670768260956]]",False
early_neutral,2,1641,0.45318227257580806,-2,[0],"[[-0.8245943784713745, 7.590627319586929e-06], [0.4538062512874603, -0.2813929617404938], [0.759563148021698, -0.12691017985343933], [0.3456513583660126, -0.008219962008297443], [0.2758793830871582, 0.23482158780097961]]",False
early_neutral,2,1642,0.45284905031656114,-2,[0],"[[-0.8245943784713745, 7.590627319586929e-06], [0.4484933316707611, -0.2790317237377167], [0.7597336769104004, -0.12690944969654083], [0.3432465195655823, -0.0018537857104092836], [0.28193598985671997, 0.2371547818183899]]",False
early_neutral,2,1643,0.4525158280573142,-2,[0],"[[-0.8245943784713745, 7.590627319586929e-06], [0.44314485788345337, -0.2767048180103302], [0.7566659450531006, -0.12684288620948792], [0.34040412306785583, 0.004767815116792917], [0.2892751693725586, 0.23966428637504578]]",False
early_neutral,2,1644,0.4521826057980673,-2,[0],"[[-0.8245943784713745, 7.590627319586929e-06], [0.437743604183197, -0.27443015575408936], [0.7520866394042969, -0.12663765251636505], [0.33693674206733704, 0.011522270739078522], [0.2976342439651489, 0.242223858833313]]",False
early_neutral,2,1645,0.45184938353882037,-2,[0],"[[-0.8245943784713745, 7.590627319586929e-06], [0.43231406807899475, -0.2721840739250183], [0.7461916208267212, -0.12626375257968903], [0.3328002989292145, 0.018580362200737], [0.30611374974250793, 0.24477873742580414]]",False
early_neutral,2,1646,0.4515161612795735,-2,[0],"[[-0.8245943784713745, 7.590627319586929e-06], [0.42688536643981934, -0.26993709802627563], [0.7389838099479675, -0.12575912475585938], [0.3280140459537506, 0.02588525041937828], [0.31455886363983154, 0.24731400609016418]]",False
early_neutral,2,1647,0.4511829390203266,-2,[0],"[[-0.8245943784713745, 7.590627319586929e-06], [0.42146947979927063, -0.2676790952682495], [0.7306020259857178, -0.12511341273784637], [0.32234588265419006, 0.03327006474137306], [0.3203665018081665, 0.24968786537647247]]",False
early_neutral,2,1648,0.45084971676107966,-2,[0],"[[-0.8245943784713745, 7.590627319586929e-06], [0.41623836755752563, -0.26540839672088623], [0.7212403416633606, -0.12434102594852448], [0.3159869909286499, 0.040695786476135254], [0.3244597911834717, 0.25274980068206787]]",False
early_neutral,2,1649,0.45051649450183273,-2,[0],"[[-0.8245943784713745, 7.590627319586929e-06], [0.4109765291213989, -0.26302021741867065], [0.711018979549408, -0.12344879657030106], [0.308878630399704, 0.04805368185043335], [0.32792237401008606, 0.2554943561553955]]",False
early_neutral,2,1650,0.4501832722425858,-2,[0],"[[-0.8245943784713745, 7.590627319586929e-06], [0.4057753384113312, -0.2605563700199127], [0.7004312872886658, -0.12247768044471741], [0.30110836029052734, 0.05530320852994919], [0.33109843730926514, 0.25799939036369324]]",False
early_neutral,2,1651,0.4498500499833389,-2,[0],"[[-0.8245943784713745, 7.590627319586929e-06], [0.40069735050201416, -0.2580704689025879], [0.6893585920333862, -0.12140748649835587], [0.2927818298339844, 0.062428392469882965], [0.33425211906433105, 0.2605843245983124]]",False
early_neutral,2,1652,0.44951682772409196,-2,[0],"[[-0.8245943784713745, 7.590627319586929e-06], [0.39567825198173523, -0.25553780794143677], [0.6776866912841797, -0.12023556977510452], [0.28392788767814636, 0.0693916529417038], [0.33607107400894165, 0.2643932104110718]]",False
early_neutral,2,1653,0.44918360546484504,-2,[0],"[[-0.8245943784713745, 7.590627319586929e-06], [0.39065101742744446, -0.25292518734931946], [0.6654857993125916, -0.11895985901355743], [0.27465319633483887, 0.07620735466480255], [0.33668094873428345, 0.26921772956848145]]",False
early_neutral,2,1654,0.4488503832055981,-2,[0],"[[-0.8245943784713745, 7.590627319586929e-06], [0.3856772780418396, -0.2502998411655426], [0.6528722047805786, -0.11757100373506546], [0.26500293612480164, 0.0828675925731659], [0.3371005952358246, 0.274848997592926]]",False
early_neutral,2,1655,0.4485171609463512,-2,[0],"[[-0.8245943784713745, 7.590627319586929e-06], [0.3807961344718933, -0.24770335853099823], [0.6399377584457397, -0.11609117686748505], [0.25497615337371826, 0.08934187889099121], [0.3373269736766815, 0.28082793951034546]]",False
early_neutral,2,1656,0.4481839386871043,-2,[0],"[[-0.8245943784713745, 7.590627319586929e-06], [0.37583017349243164, -0.24504150450229645], [0.6267626881599426, -0.11451274156570435], [0.2445540428161621, 0.09558884799480438], [0.33768218755722046, 0.2865279018878937]]",False
early_neutral,2,1657,0.4478507164278574,-2,[0],"[[-0.8245943784713745, 7.590627319586929e-06], [0.37087205052375793, -0.24237778782844543], [0.6134048104286194, -0.1128503605723381], [0.2336798906326294, 0.10153194516897202], [0.3401937782764435, 0.2896260917186737]]",False
