context_label,episode_id,step,t_norm,delta_score,sprint_bits,position,possession
early_neutral,4,2645,0.1186271242919027,-2,[1],"[[-0.8239341974258423, 0.00048553579836152494], [0.3251151740550995, -0.14643734693527222], [0.5315301418304443, 0.01703035831451416], [0.13893188536167145, 0.033194031566381454], [0.024386826902627945, 0.23270636796951294]]",True
early_neutral,4,2646,0.11829390203265579,-2,[1],"[[-0.8239341974258423, 0.00048553579836152494], [0.3235420286655426, -0.15232983231544495], [0.5442246198654175, 0.0163235105574131], [0.1422235518693924, 0.03877750039100647], [0.028233107179403305, 0.23563699424266815]]",True
early_neutral,4,2647,0.11796067977340886,-2,[1],"[[-0.8239341974258423, 0.00048553579836152494], [0.32325106859207153, -0.15740489959716797], [0.5564412474632263, 0.017079422250390053], [0.14611391723155975, 0.044194296002388], [0.03222757205367088, 0.23890474438667297]]",True
early_neutral,4,2648,0.11762745751416194,-2,[1],"[[-0.8239341974258423, 0.00048553579836152494], [0.32663312554359436, -0.15980128943920135], [0.5684044361114502, 0.0187896229326725], [0.1506822556257248, 0.049382101744413376], [0.03604597598314285, 0.2422698736190796]]",True
early_neutral,4,2649,0.11729423525491503,-2,[1],"[[-0.8239341974258423, 0.00048553579836152494], [0.33265426754951477, -0.16045142710208893], [0.5808055400848389, 0.02055247128009796], [0.15590661764144897, 0.05430055037140846], [0.03956308960914612, 0.2456720769405365]]",True
early_neutral,4,2650,0.1169610129956681,-2,[1],"[[-0.8239341974258423, 0.00048553579836152494], [0.340082049369812, -0.1608249396085739], [0.5935449600219727, 0.02240733616054058], [0.16177229583263397, 0.058902639895677567], [0.04287584871053696, 0.2492186427116394]]",True
early_neutral,4,2651,0.1166277907364212,-2,[0],"[[-0.8239341974258423, 0.00048553579836152494], [0.3487471640110016, -0.16086357831954956], [0.6065497398376465, 0.024314988404512405], [0.168016254901886, 0.06304538249969482], [0.0458967350423336, 0.25279632210731506]]",True
early_neutral,4,2652,0.11629456847717427,-2,[0],"[[-0.8239341974258423, 0.00048553579836152494], [0.3580333888530731, -0.16070722043514252], [0.6197676658630371, 0.026241960003972054], [0.17305171489715576, 0.06577956676483154], [0.046904027462005615, 0.25402238965034485]]",True
early_neutral,4,2653,0.11596134621792736,-2,[0],"[[-0.8239341974258423, 0.00048553579836152494], [0.3681004047393799, -0.16045981645584106], [0.6331520080566406, 0.02817915938794613], [0.17840135097503662, 0.0681021586060524], [0.046904027462005615, 0.25402238965034485]]",True
early_neutral,4,2654,0.11562812395868044,-2,[0],"[[-0.8239341974258423, 0.00048553579836152494], [0.37875595688819885, -0.16013149917125702], [0.6466690301895142, 0.030109882354736328], [0.1839916855096817, 0.07011478394269943], [0.04859395697712898, 0.25430744886398315]]",True
early_neutral,4,2655,0.11529490169943352,-2,[0],"[[-0.8239341974258423, 0.00048553579836152494], [0.38975343108177185, -0.1597152203321457], [0.6599113345146179, 0.03197235241532326], [0.18963931500911713, 0.07186878472566605], [0.052627455443143845, 0.25497403740882874]]",True
early_neutral,4,2656,0.1149616794401866,-2,[0],"[[-0.8239341974258423, 0.00048553579836152494], [0.4011380672454834, -0.15921761095523834], [0.6732576489448547, 0.03350616246461868], [0.19559960067272186, 0.07344360649585724], [0.05800481513142586, 0.2558353543281555]]",True
early_neutral,4,2657,0.11462845718093968,-2,[0],"[[-0.8239341974258423, 0.00048553579836152494], [0.4104936420917511, -0.15877598524093628], [0.6850733757019043, 0.035040631890296936], [0.20169563591480255, 0.0747801885008812], [0.06382210552692413, 0.2567106783390045]]",False
early_neutral,4,2658,0.11429523492169277,-2,[0],"[[-0.8239341974258423, 0.00048553579836152494], [0.41965728998184204, -0.1583135575056076], [0.6934385299682617, 0.03673136234283447], [0.20790888369083405, 0.07586435228586197], [0.07002082467079163, 0.25757721066474915]]",False
early_neutral,4,2659,0.11396201266244585,-2,[0],"[[-0.8239341974258423, 0.00048553579836152494], [0.4288185238838196, -0.1578313410282135], [0.7009174823760986, 0.03814524784684181], [0.21421226859092712, 0.07670063525438309], [0.07633104920387268, 0.25839295983314514]]",False
early_neutral,4,2660,0.11362879040319894,-2,[0],"[[-0.8239341974258423, 0.00048553579836152494], [0.4379785358905792, -0.15733924508094788], [0.707308292388916, 0.039799388498067856], [0.22055584192276, 0.07739876210689545], [0.08260870724916458, 0.25913456082344055]]",False
early_neutral,4,2661,0.11329556814395202,-2,[0],"[[-0.8239341974258423, 0.00048553579836152494], [0.44713810086250305, -0.15684354305267334], [0.7132062315940857, 0.041211239993572235], [0.22692492604255676, 0.07799036055803299], [0.0888485237956047, 0.25980034470558167]]",False
early_neutral,4,2662,0.11296234588470509,-2,[0],"[[-0.8239341974258423, 0.00048553579836152494], [0.45630109310150146, -0.15637558698654175], [0.7201938629150391, 0.04148106649518013], [0.23331092298030853, 0.07849966734647751], [0.0952141284942627, 0.26040810346603394]]",False
early_neutral,4,2663,0.11262912362545818,-2,[0],"[[-0.8239341974258423, 0.00048553579836152494], [0.4654678404331207, -0.15594002604484558], [0.7284528613090515, 0.041052546352148056], [0.23970626294612885, 0.07895656675100327], [0.10157616436481476, 0.26096370816230774]]",False
early_neutral,4,2664,0.11229590136621126,-2,[0],"[[-0.8239341974258423, 0.00048553579836152494], [0.4746410548686981, -0.1555669903755188], [0.7376949787139893, 0.040731124579906464], [0.24630995094776154, 0.07936990261077881], [0.1078147143125534, 0.2614735960960388]]",False
early_neutral,4,2665,0.11196267910696435,-1,[0],"[[-1.0110293626785278, -0.0], [-0.040441177785396576, 0.04065071418881416], [-0.040405213832855225, -0.04061456769704819], [-0.10110294073820114, -0.10162678360939026], [-0.10110294073820114, 0.10162678360939026]]",False
early_neutral,4,2666,0.11162945684771743,-1,[0],"[[-1.0110293626785278, -0.0], [-0.03990904241800308, 0.040115825831890106], [-0.038683414459228516, -0.03888384625315666], [-0.10120227187871933, -0.10129483789205551], [-0.10110294073820114, 0.10162678360939026]]",False
early_neutral,4,2667,0.11129623458847052,-1,[0],"[[-1.0093553066253662, 1.3054980707583042e-11], [-0.03769470751285553, 0.03789002075791359], [-0.03600102663040161, -0.0361875556409359], [-0.10173477977514267, -0.09900997579097748], [-0.10124688595533371, 0.10179223120212555]]",False
early_neutral,4,2668,0.11096301232922359,-1,[0],"[[-1.0049360990524292, 3.6144025272744074e-11], [-0.03496631979942322, 0.03506189212203026], [-0.03281576931476593, -0.03295266255736351], [-0.10219541192054749, -0.09576693922281265], [-0.10264653712511063, 0.10373032093048096]]",False
early_neutral,4,2669,0.11062979006997667,-1,[0],"[[-0.9989966154098511, -2.1658204743535414e-11], [-0.03393698111176491, 0.033732254058122635], [-0.03072229027748108, -0.029947778210043907], [-0.1024564802646637, -0.09307713061571121], [-0.10416195541620255, 0.10659679025411606]]",False
early_neutral,4,2670,0.11029656781072976,-1,[0],"[[-0.9916472434997559, -6.081576353622609e-10], [-0.03429501876235008, 0.033783216029405594], [-0.03026927262544632, -0.028545750305056572], [-0.10252311825752258, -0.0923905149102211], [-0.1057051420211792, 0.11034757643938065]]",False
early_neutral,4,2671,0.10996334555148284,-1,[0],"[[-0.9830399751663208, -9.219351393419117e-10], [-0.03497224301099777, 0.03405193239450455], [-0.03292238339781761, -0.029216112568974495], [-0.10248662531375885, -0.09286925941705704], [-0.10741707682609558, 0.11467678099870682]]",False
early_neutral,4,2672,0.10963012329223593,-1,[0],"[[-0.9737061262130737, -1.0964209540276215e-09], [-0.03647688403725624, 0.03524300828576088], [-0.03716779127717018, -0.02984945848584175], [-0.10243222117424011, -0.09524751454591751], [-0.10926280170679092, 0.11953834444284439]]",False
early_neutral,4,2673,0.109296901032989,-1,[0],"[[-0.9637555480003357, -1.2318035480518574e-09], [-0.03734850138425827, 0.0364166684448719], [-0.04265151545405388, -0.030791539698839188], [-0.10259830206632614, -0.0984726995229721], [-0.11134717613458633, 0.1248612329363823]]",False
early_neutral,4,2674,0.10896367877374209,-1,[0],"[[-0.9530174732208252, -1.3402219334324172e-09], [-0.038710661232471466, 0.038735002279281616], [-0.04937942698597908, -0.0320294015109539], [-0.10290074348449707, -0.10251624882221222], [-0.1152186468243599, 0.12831148505210876]]",False
early_neutral,4,2675,0.10863045651449517,-1,[0],"[[-0.9421531558036804, -1.5105223738487439e-09], [-0.04030212387442589, 0.04177231341600418], [-0.056811850517988205, -0.03346595913171768], [-0.10320514440536499, -0.10712387412786484], [-0.12128674238920212, 0.1288578063249588]]",False
early_neutral,4,2676,0.10829723425524825,-1,[0],"[[-0.9306966662406921, -1.536997640272375e-09], [-0.03968416899442673, 0.04538342356681824], [-0.0652075856924057, -0.0351426862180233], [-0.10349617153406143, -0.11219299584627151], [-0.12852570414543152, 0.1284351795911789]]",False
early_neutral,4,2677,0.10796401199600134,-1,[0],"[[-0.9186450839042664, -2.0619432827828632e-09], [-0.035183630883693695, 0.049252867698669434], [-0.07421080023050308, -0.03701123595237732], [-0.10373114049434662, -0.11788550764322281], [-0.13679730892181396, 0.12723563611507416]]",False
early_neutral,4,2678,0.10763078973675441,-1,[0],"[[-0.9060883522033691, -2.6196704805414583e-09], [-0.02922787144780159, 0.05335020273923874], [-0.08393115550279617, -0.03913768008351326], [-0.10367713123559952, -0.12403903156518936], [-0.14562858641147614, 0.12519633769989014]]",False
early_neutral,4,2679,0.1072975674775075,-1,[0],"[[-0.8931393027305603, -3.0154780894520172e-09], [-0.022820206359028816, 0.05763795226812363], [-0.09429553896188736, -0.04151953011751175], [-0.10327616333961487, -0.13073576986789703], [-0.15491904318332672, 0.12247975170612335]]",False
early_neutral,4,2680,0.10696434521826058,-1,[0],"[[-0.8798882365226746, -3.6886156351556565e-09], [-0.016337869688868523, 0.06187794730067253], [-0.10521591454744339, -0.04419466108083725], [-0.10248512774705887, -0.13760875165462494], [-0.16455906629562378, 0.11910773813724518]]",False
early_neutral,4,2681,0.10663112295901367,-1,[0],"[[-0.8664385080337524, -3.6068290576452e-09], [-0.009843742474913597, 0.06611032038927078], [-0.11649062484502792, -0.04729144275188446], [-0.10121861100196838, -0.1448119729757309], [-0.17445634305477142, 0.11512483656406403]]",False
early_neutral,4,2682,0.10629790069976675,-1,[0],"[[-0.8549770712852478, -3.869653042443133e-09], [-0.003346184967085719, 0.07034045457839966], [-0.12667016685009003, -0.05034265294671059], [-0.09950427711009979, -0.15236780047416687], [-0.18418876826763153, 0.11031188815832138]]",False
early_neutral,4,2683,0.10596467844051982,-1,[0],"[[-0.844711422920227, -3.640185264330853e-09], [0.00315271969884634, 0.07456972450017929], [-0.13483954966068268, -0.053082600235939026], [-0.09758870303630829, -0.15844357013702393], [-0.19358186423778534, 0.10475318133831024]]",False
early_neutral,4,2684,0.10563145618127291,-1,[0],"[[-0.8365631103515625, -3.2296241236906553e-09], [0.009651754051446915, 0.07879889756441116], [-0.14246255159378052, -0.055853039026260376], [-0.09559009224176407, -0.1629413366317749], [-0.20251937210559845, 0.0985550656914711]]",False
early_neutral,4,2685,0.10529823392202599,-1,[0],"[[-0.8323334455490112, -2.975541812944016e-09], [0.01615087501704693, 0.08302801847457886], [-0.1480211764574051, -0.05800857022404671], [-0.09370335191488266, -0.16638235747814178], [-0.21076492965221405, 0.0917225331068039]]",False
early_neutral,4,2686,0.10496501166277908,-1,[0],"[[-0.8288911581039429, -1.541020253625902e-07], [0.02265000529587269, 0.08725713938474655], [-0.15346351265907288, -0.06024128943681717], [-0.09230112284421921, -0.16850267350673676], [-0.21857985854148865, 0.08450013399124146]]",False
early_neutral,4,2687,0.10463178940353215,-1,[0],"[[-0.8281782865524292, -1.7816823856264818e-06], [0.028968622907996178, 0.09149328619241714], [-0.15621158480644226, -0.06138612702488899], [-0.09138524532318115, -0.16967912018299103], [-0.22591260075569153, 0.07693426311016083]]",False
early_neutral,4,2688,0.10429856714428523,-1,[0],"[[-0.8278859853744507, -3.2009704682423035e-06], [0.03161603957414627, 0.09527081251144409], [-0.15621158480644226, -0.06138612702488899], [-0.09138582646846771, -0.1696833223104477], [-0.23205819725990295, 0.06997904926538467]]",False
early_neutral,4,2689,0.10396534488503832,-1,[0],"[[-0.8299949765205383, -1.8901615476352163e-05], [0.028979668393731117, 0.09826423972845078], [-0.15726953744888306, -0.06152969226241112], [-0.09324535727500916, -0.16751454770565033], [-0.23575587570667267, 0.06423693895339966]]",False
early_neutral,4,2690,0.1036321226257914,-1,[0],"[[-0.8341979384422302, -3.6122008168604225e-05], [0.0241122767329216, 0.10125735402107239], [-0.16099828481674194, -0.06183319166302681], [-0.09577004611492157, -0.16453823447227478], [-0.2382204681634903, 0.05836629867553711]]",False
early_neutral,4,2691,0.10329890036654449,-1,[0],"[[-0.8397528529167175, -3.926311546820216e-05], [0.018124517053365707, 0.1047065258026123], [-0.16601057350635529, -0.06189057603478432], [-0.10069577395915985, -0.16239796578884125], [-0.23857970535755157, 0.05238346382975578]]",False
early_neutral,4,2692,0.10296567810729756,-1,[0],"[[-0.8464438319206238, -4.0058919694274664e-05], [0.01102535706013441, 0.10844537615776062], [-0.1722567230463028, -0.06182655692100525], [-0.10694880038499832, -0.16169796884059906], [-0.2389836609363556, 0.04612642154097557]]",False
early_neutral,4,2693,0.10263245584805065,-1,[0],"[[-0.8540515899658203, -4.0793132939143106e-05], [0.002718021161854267, 0.1121470257639885], [-0.17945227026939392, -0.06174607574939728], [-0.11242270469665527, -0.16234944760799408], [-0.23962198197841644, 0.03935219347476959]]",False
early_neutral,4,2694,0.10229923358880373,-1,[0],"[[-0.8622740507125854, -4.1401122871320695e-05], [-0.006727604661136866, 0.11563747376203537], [-0.18730272352695465, -0.06165095418691635], [-0.11534900963306427, -0.16536009311676025], [-0.24041305482387543, 0.032550059258937836]]",False
early_neutral,4,2695,0.10196601132955681,-1,[0],"[[-0.8713546991348267, -3.907211066689342e-05], [-0.016928616911172867, 0.11921807378530502], [-0.1961328685283661, -0.06155890226364136], [-0.1176687479019165, -0.16946488618850708], [-0.24127554893493652, 0.026183392852544785]]",False
early_neutral,4,2696,0.1016327890703099,-1,[0],"[[-0.8805458545684814, -3.0301995138870552e-05], [-0.027481095865368843, 0.12321317195892334], [-0.2056584358215332, -0.06155680865049362], [-0.1209142655134201, -0.1741512566804886], [-0.24191910028457642, 0.020541241392493248]]",False
early_neutral,4,2697,0.10129956681106297,-1,[0],"[[-0.889737069606781, -2.0576371753122658e-05], [-0.03825744241476059, 0.12758685648441315], [-0.21600309014320374, -0.06165565922856331], [-0.12530994415283203, -0.17924194037914276], [-0.24181436002254486, 0.015366549603641033]]",False
early_neutral,4,2698,0.10096634455181606,-1,[0],"[[-0.898928165435791, -3.732044933713041e-05], [-0.04912036284804344, 0.1323358118534088], [-0.22663605213165283, -0.061833322048187256], [-0.12965114414691925, -0.18264533579349518], [-0.24108698964118958, 0.010277205146849155]]",False
early_neutral,4,2699,0.10063312229256914,-1,[0],"[[-0.9081191420555115, -8.402717503486201e-05], [-0.05995139479637146, 0.13745777308940887], [-0.23784777522087097, -0.06209421902894974], [-0.1346360445022583, -0.18257121741771698], [-0.24004778265953064, 0.005064740311354399]]",False
early_neutral,4,2700,0.10029990003332223,-1,[0],"[[-0.9173096418380737, -0.00015039756544865668], [-0.07101207226514816, 0.1426330953836441], [-0.24966606497764587, -0.062413524836301804], [-0.14071343839168549, -0.181656152009964], [-0.23889362812042236, -0.00020603348093573004]]",False
early_neutral,4,2701,0.09996667777407531,-1,[0],"[[-0.9265000820159912, -0.00023054600751493126], [-0.08237773925065994, 0.14773063361644745], [-0.26201996207237244, -0.06275622546672821], [-0.14806398749351501, -0.1826218217611313], [-0.23729757964611053, -0.0054718563333153725]]",False
early_neutral,4,2702,0.09963345551482838,-1,[0],"[[-0.9356904029846191, -0.0003098791348747909], [-0.09404453635215759, 0.1526978313922882], [-0.27479860186576843, -0.06312070041894913], [-0.15615685284137726, -0.18459850549697876], [-0.23594000935554504, -0.010768267326056957]]",False
early_neutral,4,2703,0.09930023325558147,-1,[0],"[[-0.9448813796043396, -0.0003524385392665863], [-0.10605484992265701, 0.15744014084339142], [-0.28736692667007446, -0.06348492205142975], [-0.16460171341896057, -0.18695759773254395], [-0.23532220721244812, -0.016476185992360115]]",False
early_neutral,4,2704,0.09896701099633455,-1,[0],"[[-0.9539662599563599, -0.00035586999729275703], [-0.11836529523134232, 0.16195349395275116], [-0.29700154066085815, -0.06373912841081619], [-0.17284631729125977, -0.1895996481180191], [-0.23505015671253204, -0.022454287856817245]]",False
early_neutral,4,2705,0.09863378873708764,-1,[0],"[[-0.9628027081489563, -0.0003103766939602792], [-0.13093189895153046, 0.1662450134754181], [-0.30614277720451355, -0.06394706666469574], [-0.18130697309970856, -0.19194157421588898], [-0.23498323559761047, -0.028434911742806435]]",False
early_neutral,4,2706,0.09830056647784072,-1,[0],"[[-0.9716383218765259, -0.00021309660223778337], [-0.14372959733009338, 0.17030766606330872], [-0.3120609521865845, -0.06402511894702911], [-0.19055385887622833, -0.19301217794418335], [-0.2349688708782196, -0.03441576287150383]]",False
early_neutral,4,2707,0.09796734421859381,-1,[0],"[[-0.9782533645629883, -0.00011006565910065547], [-0.15672406554222107, 0.1741538941860199], [-0.3127610981464386, -0.06402616202831268], [-0.19937673211097717, -0.19159381091594696], [-0.23496322333812714, -0.04039662331342697]]",False
early_neutral,4,2708,0.09763412195934688,-1,[0],"[[-0.9821351766586304, -2.157266135327518e-05], [-0.16989082098007202, 0.1777893602848053], [-0.3127610981464386, -0.06402616202831268], [-0.20759432017803192, -0.18816375732421875], [-0.23496250808238983, -0.04637748748064041]]",False
early_neutral,4,2709,0.09730089970009996,-1,[0],"[[-0.984858512878418, 5.3318140999181196e-05], [-0.18323740363121033, 0.18104028701782227], [-0.3127610981464386, -0.06402616202831268], [-0.21510688960552216, -0.1833522468805313], [-0.23496213555335999, -0.05235835164785385]]",False
early_neutral,4,2710,0.09696767744085305,-1,[0],"[[-0.9855756163597107, 6.98901349096559e-05], [-0.19637228548526764, 0.18221421539783478], [-0.3127610981464386, -0.06402616202831268], [-0.22254469990730286, -0.17829036712646484], [-0.23496241867542267, -0.05798769369721413]]",False
early_neutral,4,2711,0.09663445518160613,-1,[0],"[[-0.9857542514801025, 7.334268593695015e-05], [-0.20908105373382568, 0.181394562125206], [-0.3127610981464386, -0.06402616202831268], [-0.23024284839630127, -0.1730710119009018], [-0.23496375977993011, -0.0606178343296051]]",False
early_neutral,4,2712,0.09630123292235922,-1,[0],"[[-0.9857542514801025, 7.334268593695015e-05], [-0.2219858020544052, 0.1798550933599472], [-0.3127610981464386, -0.06402616202831268], [-0.23838648200035095, -0.16756120324134827], [-0.23491548001766205, -0.060865502804517746]]",False
early_neutral,4,2713,0.0959680106631123,-1,[0],"[[-0.9857542514801025, 7.334268593695015e-05], [-0.23479479551315308, 0.17726720869541168], [-0.3127610981464386, -0.06402616202831268], [-0.24690189957618713, -0.1617744266986847], [-0.2326042801141739, -0.059474751353263855]]",False
early_neutral,4,2714,0.09563478840386538,-1,[0],"[[-0.9857542514801025, 7.334268593695015e-05], [-0.24744533002376556, 0.1739390641450882], [-0.3127610981464386, -0.06402616202831268], [-0.25562605261802673, -0.1558094471693039], [-0.22904515266418457, -0.05725274980068207]]",False
early_neutral,4,2715,0.09530156614461846,-1,[0],"[[-0.9857542514801025, 7.334268593695015e-05], [-0.2599297761917114, 0.17008228600025177], [-0.3127610981464386, -0.06402616202831268], [-0.2625136375427246, -0.1511572301387787], [-0.22453494369983673, -0.054339699447155]]",False
early_neutral,4,2716,0.09496834388537154,-1,[0],"[[-0.9857542514801025, 7.334268593695015e-05], [-0.27221059799194336, 0.16576871275901794], [-0.3127610981464386, -0.06402616202831268], [-0.2671923041343689, -0.1482003778219223], [-0.21910586953163147, -0.05081481859087944]]",False
early_neutral,4,2717,0.09463512162612463,-1,[0],"[[-0.9857542514801025, 7.334268593695015e-05], [-0.2844257950782776, 0.16123920679092407], [-0.31278225779533386, -0.06401089578866959], [-0.2706230878829956, -0.1461023986339569], [-0.21286463737487793, -0.04675633832812309]]",False
early_neutral,4,2718,0.0943018993668777,-1,[0],"[[-0.9857542514801025, 7.334268593695015e-05], [-0.2965765595436096, 0.15653571486473083], [-0.3146994411945343, -0.06270010769367218], [-0.2715536653995514, -0.1455336958169937], [-0.206365168094635, -0.042527440935373306]]",False
early_neutral,4,2719,0.0939686771076308,-1,[0],"[[-0.9857542514801025, 7.334268593695015e-05], [-0.30876854062080383, 0.1518004685640335], [-0.31789398193359375, -0.06067458912730217], [-0.27157989144325256, -0.14583911001682281], [-0.19986587762832642, -0.038298431783914566]]",False
early_neutral,4,2720,0.09363545484838387,-1,[0],"[[-0.9857542514801025, 7.334268593695015e-05], [-0.32106027007102966, 0.14711639285087585], [-0.3222801089286804, -0.05818786099553108], [-0.27153950929641724, -0.148098886013031], [-0.19336670637130737, -0.03406934067606926]]",False
early_neutral,4,2721,0.09330223258913696,-1,[0],"[[-0.9857542514801025, 7.334268593695015e-05], [-0.33268463611602783, 0.14276531338691711], [-0.3274668753147125, -0.055712856352329254], [-0.27174803614616394, -0.15120850503444672], [-0.18686755001544952, -0.029840242117643356]]",False
early_neutral,4,2722,0.09296901032989004,-1,[0],"[[-0.9857542514801025, 7.334268593695015e-05], [-0.34144604206085205, 0.13972552120685577], [-0.3326636850833893, -0.05362303555011749], [-0.27198079228401184, -0.1551412045955658], [-0.18036840856075287, -0.025611132383346558]]",False
early_neutral,4,2723,0.09263578807064311,-1,[0],"[[-0.9857542514801025, 7.334268593695015e-05], [-0.3497435748577118, 0.1371539682149887], [-0.3343484103679657, -0.052932221442461014], [-0.2718547582626343, -0.1592569649219513], [-0.17386925220489502, -0.021382026374340057]]",False
early_neutral,4,2724,0.0923025658113962,-1,[0],"[[-0.9857542514801025, 7.334268593695015e-05], [-0.35822391510009766, 0.1348493993282318], [-0.3343484103679657, -0.052932221442461014], [-0.2699506878852844, -0.16246886551380157], [-0.16737011075019836, -0.017152918502688408]]",False
early_neutral,4,2725,0.09196934355214928,-1,[0],"[[-0.9857542514801025, 7.334268593695015e-05], [-0.3668788969516754, 0.13283853232860565], [-0.335978239774704, -0.05209175497293472], [-0.26593077182769775, -0.1655510514974594], [-0.16087102890014648, -0.012923781760036945]]",False
early_neutral,4,2726,0.09163612129290237,-1,[0],"[[-0.9857542514801025, 7.334268593695015e-05], [-0.3760601282119751, 0.1309751272201538], [-0.33939558267593384, -0.050507839769124985], [-0.2634422481060028, -0.16751447319984436], [-0.15437191724777222, -0.008694654330611229]]",False
early_neutral,4,2727,0.09130289903365545,-1,[0],"[[-0.9857542514801025, 7.334268593695015e-05], [-0.38613271713256836, 0.12909714877605438], [-0.3440609276294708, -0.04858184605836868], [-0.26287269592285156, -0.16794484853744507], [-0.14787276089191437, -0.0044655511155724525]]",False
early_neutral,4,2728,0.09096967677440854,-1,[0],"[[-0.9857542514801025, 7.334268593695015e-05], [-0.3967721462249756, 0.12719464302062988], [-0.34950926899909973, -0.04637163504958153], [-0.2627534568309784, -0.1671040803194046], [-0.14320047199726105, -0.0004911686410196126]]",False
early_neutral,4,2729,0.09063645451516161,-1,[0],"[[-0.9857542514801025, 7.334268593695015e-05], [-0.40574654936790466, 0.1252906322479248], [-0.3549743890762329, -0.04416241869330406], [-0.26251259446144104, -0.16437466442584991], [-0.14375808835029602, 0.0023880023509263992]]",False
early_neutral,4,2730,0.09030323225591469,-1,[0],"[[-0.9857542514801025, 7.334268593695015e-05], [-0.4125051200389862, 0.12350711226463318], [-0.3604128360748291, -0.04196137189865112], [-0.2623775005340576, -0.16068986058235168], [-0.14747512340545654, 0.0049909609369933605]]",False
early_neutral,4,2731,0.08997000999666778,-1,[0],"[[-0.9857542514801025, 7.334268593695015e-05], [-0.41795337200164795, 0.12180362641811371], [-0.36575889587402344, -0.03978923708200455], [-0.2623692452907562, -0.15611068904399872], [-0.15174436569213867, 0.007832658477127552]]",False
early_neutral,4,2732,0.08963678773742086,-1,[0],"[[-0.9857542514801025, 7.334268593695015e-05], [-0.42126572132110596, 0.12059656530618668], [-0.3712103068828583, -0.03756571188569069], [-0.2624731957912445, -0.15072235465049744], [-0.15481430292129517, 0.010166800580918789]]",False
early_neutral,4,2733,0.08930356547817395,-1,[0],"[[-0.9857542514801025, 7.334268593695015e-05], [-0.42313480377197266, 0.11982127279043198], [-0.3766641318798065, -0.03535022959113121], [-0.2627309560775757, -0.14472930133342743], [-0.15519320964813232, 0.012366034090518951]]",False
early_neutral,4,2734,0.08897034321892702,-1,[0],"[[-0.9857542514801025, 7.334268593695015e-05], [-0.42408379912376404, 0.11965674161911011], [-0.3820095360279083, -0.03320863097906113], [-0.26316720247268677, -0.13839130103588104], [-0.15261134505271912, 0.015006698668003082]]",False
early_neutral,4,2735,0.08863712095968011,-1,[0],"[[-0.9857542514801025, 7.334268593695015e-05], [-0.424114465713501, 0.1216585785150528], [-0.3875088691711426, -0.03103567659854889], [-0.26382163166999817, -0.13153347373008728], [-0.14734672009944916, 0.017042923718690872]]",False
early_neutral,4,2736,0.08830389870043319,-1,[0],"[[-0.9857542514801025, 7.334268593695015e-05], [-0.4257361590862274, 0.12434087693691254], [-0.3930453658103943, -0.02891177125275135], [-0.2648809850215912, -0.12458872050046921], [-0.13998454809188843, 0.017712602391839027]]",False
early_neutral,4,2737,0.08797067644118627,-1,[0],"[[-0.9857542514801025, 7.334268593695015e-05], [-0.4298671782016754, 0.12692272663116455], [-0.3974084258079529, -0.02719891630113125], [-0.26644980907440186, -0.11734794825315475], [-0.1315039098262787, 0.01747281849384308]]",False
early_neutral,4,2738,0.08763745418193936,-1,[0],"[[-0.9857542514801025, 7.334268593695015e-05], [-0.4336158037185669, 0.12876155972480774], [-0.3985443115234375, -0.026595255360007286], [-0.2689793109893799, -0.1098785549402237], [-0.12376242876052856, 0.015094254165887833]]",False
early_neutral,4,2739,0.08730423192269243,-1,[0],"[[-0.9857542514801025, 7.334268593695015e-05], [-0.4342702329158783, 0.12904588878154755], [-0.39862746000289917, -0.02653815597295761], [-0.274780809879303, -0.10371176153421402], [-0.11708405613899231, 0.011072727851569653]]",False
early_neutral,4,2740,0.08697100966344552,-1,[0],"[[-0.9857542514801025, 7.334268593695015e-05], [-0.4346436858177185, 0.12911245226860046], [-0.3986590504646301, -0.026537535712122917], [-0.28390932083129883, -0.0994684025645256], [-0.10951155424118042, 0.008227752521634102]]",False
early_neutral,4,2741,0.0866377874041986,-1,[0],"[[-0.9857542514801025, 7.334268593695015e-05], [-0.43584123253822327, 0.12819024920463562], [-0.4014280140399933, -0.026416471228003502], [-0.2946249544620514, -0.09689889848232269], [-0.10069939494132996, 0.007562032900750637]]",False
early_neutral,4,2742,0.08630456514495169,-1,[0],"[[-0.9857542514801025, 7.334268593695015e-05], [-0.4377858638763428, 0.12658368051052094], [-0.4058193862438202, -0.02607608586549759], [-0.3058779239654541, -0.09739386290311813], [-0.09187641739845276, 0.00698087876662612]]",False
early_neutral,4,2743,0.08597134288570477,-1,[0],"[[-0.9857542514801025, 7.334268593695015e-05], [-0.4405694007873535, 0.12460504472255707], [-0.40945547819137573, -0.025683578103780746], [-0.3174610435962677, -0.09922459721565247], [-0.08521581441164017, 0.004617738537490368]]",False
early_neutral,4,2744,0.08563812062645784,-1,[0],"[[-0.9857542514801025, 7.334268593695015e-05], [-0.4437508285045624, 0.12188774347305298], [-0.4095039665699005, -0.025677835568785667], [-0.32941845059394836, -0.10148616135120392], [-0.0803404226899147, 0.0016058735782280564]]",False
early_neutral,4,2745,0.08530489836721093,-1,[0],"[[-0.9857542514801025, 7.334268593695015e-05], [-0.4473542869091034, 0.11912422627210617], [-0.4097725450992584, -0.025602953508496284], [-0.34153255820274353, -0.104267418384552], [-0.07501469552516937, -0.0018420241540297866]]",False
