context_label,episode_id,step,t_norm,delta_score,sprint_bits,position,possession
early_neutral,5,2303,0.23258913695434855,1,[0],"[[-0.8330523371696472, 0.020729808136820793], [-0.3520545959472656, -0.16863203048706055], [0.03250698372721672, -0.03120974451303482], [-0.501063883304596, 0.1579194962978363], [-0.5411251187324524, 0.2702459990978241]]",False
early_neutral,5,2304,0.23225591469510162,1,[0],"[[-0.8308476805686951, 0.013190481811761856], [-0.3607543408870697, -0.16814742982387543], [0.039645250886678696, -0.03599681332707405], [-0.4977690577507019, 0.15448270738124847], [-0.5352110266685486, 0.2715628445148468]]",False
early_neutral,5,2305,0.23192269243585473,1,[0],"[[-0.8288823962211609, 0.006347264628857374], [-0.3671860694885254, -0.16768541932106018], [0.047007594257593155, -0.04097975417971611], [-0.49241477251052856, 0.15263091027736664], [-0.5291332006454468, 0.27253106236457825]]",False
early_neutral,5,2306,0.2315894701766078,1,[0],"[[-0.8277820348739624, 0.0024472547229379416], [-0.3735595941543579, -0.16711434721946716], [0.054677411913871765, -0.046200625598430634], [-0.4862196743488312, 0.15161803364753723], [-0.5227759480476379, 0.2731660306453705]]",False
early_neutral,5,2307,0.23125624791736088,1,[0],"[[-0.8270653486251831, -0.00016549414431210607], [-0.37866300344467163, -0.16634540259838104], [0.06275848299264908, -0.051727715879678726], [-0.47990548610687256, 0.1508152186870575], [-0.5164036750793457, 0.2735317349433899]]",False
early_neutral,5,2308,0.23092302565811396,1,[0],"[[-0.82697993516922, -0.0005119310226291418], [-0.3810892403125763, -0.16571632027626038], [0.07119321078062057, -0.05753741413354874], [-0.47355595231056213, 0.1501409411430359], [-0.5101302862167358, 0.2737075090408325]]",False
early_neutral,5,2309,0.23058980339886703,1,[0],"[[-0.826967179775238, -0.0005977736436761916], [-0.3808089792728424, -0.16540320217609406], [0.07989029586315155, -0.0635853260755539], [-0.4671970307826996, 0.14950473606586456], [-0.5036970376968384, 0.2737012803554535]]",False
early_neutral,5,2310,0.23025658113962014,1,[0],"[[-0.8269670605659485, -0.0005990854115225375], [-0.37719324231147766, -0.16505306959152222], [0.0887959748506546, -0.06981825083494186], [-0.46086952090263367, 0.14874762296676636], [-0.49727123975753784, 0.2735462188720703]]",False
early_neutral,5,2311,0.2299233588803732,1,[0],"[[-0.8269670605659485, -0.0005990854115225375], [-0.3721088767051697, -0.1647079586982727], [0.09785275161266327, -0.07620196789503098], [-0.45457926392555237, 0.1478687971830368], [-0.4910091161727905, 0.2733147442340851]]",False
early_neutral,5,2312,0.2295901366211263,1,[0],"[[-0.8269670605659485, -0.0005990854115225375], [-0.3655807673931122, -0.16435065865516663], [0.10701808333396912, -0.08270733803510666], [-0.44832873344421387, 0.14687713980674744], [-0.48459404706954956, 0.272996187210083]]",False
early_neutral,5,2313,0.22925691436187937,1,[0],"[[-0.8269670605659485, -0.0005990854115225375], [-0.3577152490615845, -0.16398456692695618], [0.1162472739815712, -0.08931808173656464], [-0.44212207198143005, 0.14577500522136688], [-0.4781939685344696, 0.2725915014743805]]",False
early_neutral,5,2314,0.22892369210263244,1,[0],"[[-0.8269670605659485, -0.0005990854115225375], [-0.348743200302124, -0.16362620890140533], [0.125519797205925, -0.0960129052400589], [-0.435956746339798, 0.14457841217517853], [-0.47197067737579346, 0.27209511399269104]]",False
early_neutral,5,2315,0.22859046984338555,1,[0],"[[-0.8269670605659485, -0.0005990854115225375], [-0.33956724405288696, -0.1632823497056961], [0.13484998047351837, -0.10275772213935852], [-0.4298301637172699, 0.1433003693819046], [-0.46560925245285034, 0.27147939801216125]]",False
early_neutral,5,2316,0.22825724758413862,1,[0],"[[-0.8269670605659485, -0.0005990854115225375], [-0.3303893804550171, -0.1629602313041687], [0.14422951638698578, -0.10953767597675323], [-0.4237433671951294, 0.14194411039352417], [-0.4592699110507965, 0.2707652151584625]]",False
early_neutral,5,2317,0.2279240253248917,1,[0],"[[-0.8269670605659485, -0.0005990854115225375], [-0.32120999693870544, -0.16265743970870972], [0.15364931523799896, -0.1163429543375969], [-0.4176936149597168, 0.14051944017410278], [-0.45304951071739197, 0.2700212299823761]]",False
early_neutral,5,2318,0.22759080306564478,1,[0],"[[-0.8269670605659485, -0.0005990854115225375], [-0.3120291829109192, -0.16237343847751617], [0.16310250759124756, -0.12316592037677765], [-0.41168177127838135, 0.13902832567691803], [-0.4467807710170746, 0.2692387104034424]]",False
early_neutral,5,2319,0.22725758080639788,1,[0],"[[-0.8269670605659485, -0.0005990854115225375], [-0.30261754989624023, -0.1620916873216629], [0.17258284986019135, -0.13000132143497467], [-0.4056980609893799, 0.13748995959758759], [-0.4404713213443756, 0.2684195935726166]]",False
early_neutral,5,2320,0.22692435854715096,1,[0],"[[-0.8269670605659485, -0.0005990854115225375], [-0.292415052652359, -0.16178739070892334], [0.18208742141723633, -0.13684409856796265], [-0.3997385799884796, 0.13591228425502777], [-0.4342125654220581, 0.26760178804397583]]",False
early_neutral,5,2321,0.22659113628790403,1,[0],"[[-0.8269670605659485, -0.0005990854115225375], [-0.28160083293914795, -0.16147109866142273], [0.19160887598991394, -0.14369341731071472], [-0.3937973380088806, 0.1343057006597519], [-0.4280101954936981, 0.2667964994907379]]",False
early_neutral,5,2322,0.2262579140286571,1,[0],"[[-0.8269670605659485, -0.0005990854115225375], [-0.27061352133750916, -0.16117306053638458], [0.2010592520236969, -0.1505967080593109], [-0.3878629207611084, 0.13268844783306122], [-0.4216992259025574, 0.2659823000431061]]",False
early_neutral,5,2323,0.22592469176941019,1,[0],"[[-0.8269670605659485, -0.0005990854115225375], [-0.2589678168296814, -0.16087952256202698], [0.21040070056915283, -0.15757183730602264], [-0.38193464279174805, 0.13106173276901245], [-0.41539880633354187, 0.26518136262893677]]",False
early_neutral,5,2324,0.2255914695101633,1,[0],"[[-0.8269670605659485, -0.0005990854115225375], [-0.24672766029834747, -0.16059406101703644], [0.21968626976013184, -0.16458530724048615], [-0.37600794434547424, 0.1294325292110443], [-0.4092221260070801, 0.264413446187973]]",False
early_neutral,5,2325,0.22525824725091637,1,[0],"[[-0.8269670605659485, -0.0005990854115225375], [-0.23399591445922852, -0.1603403389453888], [0.22901278734207153, -0.1715811938047409], [-0.37008199095726013, 0.12780222296714783], [-0.4028977155685425, 0.2636446952819824]]",False
early_neutral,5,2326,0.22492502499166944,1,[0],"[[-0.8269670605659485, -0.0005990854115225375], [-0.22087910771369934, -0.1601167917251587], [0.23824483156204224, -0.17849351465702057], [-0.3641575276851654, 0.1261696219444275], [-0.3965679109096527, 0.26289665699005127]]",True
early_neutral,5,2327,0.22459180273242252,1,[0],"[[-0.8269670605659485, -0.0005990854115225375], [-0.20746289193630219, -0.15992820262908936], [0.24674414098262787, -0.18488860130310059], [-0.3582351803779602, 0.1245337501168251], [-0.3903873860836029, 0.2621934711933136]]",True
early_neutral,5,2328,0.2242585804731756,1,[0],"[[-0.8269670605659485, -0.0005990854115225375], [-0.1938154101371765, -0.1597769856452942], [0.2534264028072357, -0.18985822796821594], [-0.35231471061706543, 0.12289496511220932], [-0.3840425908565521, 0.2614995539188385]]",True
early_neutral,5,2329,0.2239253582139287,1,[0],"[[-0.8269670605659485, -0.0005990854115225375], [-0.1799904704093933, -0.15965239703655243], [0.2580459415912628, -0.19309787452220917], [-0.3463953137397766, 0.12125466018915176], [-0.37769079208374023, 0.2608347535133362]]",False
early_neutral,5,2330,0.22359213595468178,1,[0],"[[-0.8269670605659485, -0.0005990854115225375], [-0.16602975130081177, -0.15955513715744019], [0.2615363895893097, -0.19533398747444153], [-0.34047698974609375, 0.11961259692907333], [-0.3714864253997803, 0.260221391916275]]",False
early_neutral,5,2331,0.22325891369543485,1,[0],"[[-0.8269670605659485, -0.0005990854115225375], [-0.15196555852890015, -0.15947356820106506], [0.26513975858688354, -0.1975594311952591], [-0.3345654010772705, 0.1179603636264801], [-0.3651190996170044, 0.2596298158168793]]",False
early_neutral,5,2332,0.22292569143618793,1,[0],"[[-0.8269670605659485, -0.0005990854115225375], [-0.137822687625885, -0.15939918160438538], [0.2698057293891907, -0.2003777176141739], [-0.32866281270980835, 0.1162945032119751], [-0.35874366760253906, 0.25906792283058167]]",True
early_neutral,5,2333,0.22259246917694103,1,[0],"[[-0.8269670605659485, -0.0005990854115225375], [-0.12361989170312881, -0.1593324989080429], [0.2754994332790375, -0.2037258744239807], [-0.3227674663066864, 0.11461786180734634], [-0.3524811565876007, 0.2584935128688812]]",True
early_neutral,5,2334,0.2222592469176941,1,[0],"[[-0.8269670605659485, -0.0005990854115225375], [-0.10937163233757019, -0.1592751145362854], [0.28214237093925476, -0.2075514942407608], [-0.31687599420547485, 0.11293542385101318], [-0.34616801142692566, 0.25788068771362305]]",True
early_neutral,5,2335,0.22192602465844719,1,[0],"[[-0.8269670605659485, -0.0005990854115225375], [-0.0950888842344284, -0.15922735631465912], [0.28917568922042847, -0.21152134239673615], [-0.3109886348247528, 0.11124692857265472], [-0.3398124873638153, 0.25722986459732056]]",True
early_neutral,5,2336,0.22159280239920026,1,[0],"[[-0.8269670605659485, -0.0005990854115225375], [-0.08077996969223022, -0.15919162333011627], [0.29521310329437256, -0.21450483798980713], [-0.30510711669921875, 0.10954984277486801], [-0.33351701498031616, 0.2565464377403259]]",True
early_neutral,5,2337,0.22125958013995334,1,[0],"[[-0.8269670605659485, -0.0005990854115225375], [-0.06645123660564423, -0.159169003367424], [0.30018821358680725, -0.21592973172664642], [-0.29923179745674133, 0.10784371942281723], [-0.3272893726825714, 0.2558296024799347]]",True
early_neutral,5,2338,0.22092635788070644,1,[0],"[[-0.8269670605659485, -0.0005990854115225375], [-0.05210750177502632, -0.15916284918785095], [0.3052781820297241, -0.21556755900382996], [-0.2933656573295593, 0.10612425208091736], [-0.320965051651001, 0.2550605535507202]]",True
early_neutral,5,2339,0.22059313562145952,1,[0],"[[-0.8269670605659485, -0.0005990854115225375], [-0.037752460688352585, -0.15917889773845673], [0.3107215464115143, -0.21370002627372742], [-0.2875111699104309, 0.104388028383255], [-0.31466665863990784, 0.25425466895103455]]",True
early_neutral,5,2340,0.2202599133622126,1,[0],"[[-0.8269670605659485, -0.0005990854115225375], [-0.023388909175992012, -0.1592123955488205], [0.3162785470485687, -0.21078063547611237], [-0.2816685736179352, 0.10263492166996002], [-0.30850812792778015, 0.2534283995628357]]",True
early_neutral,5,2341,0.21992669110296567,1,[0],"[[-0.8269670605659485, -0.0005990854115225375], [-0.009018798358738422, -0.15922684967517853], [0.32236677408218384, -0.20752742886543274], [-0.2758384943008423, 0.10086431354284286], [-0.3022189736366272, 0.25254571437835693]]",True
early_neutral,5,2342,0.21959346884371875,1,[0],"[[-0.8269670605659485, -0.0005990854115225375], [0.0053562200628221035, -0.15921492874622345], [0.3269326388835907, -0.205087348818779], [-0.27002084255218506, 0.09907643496990204], [-0.29594266414642334, 0.25162723660469055]]",True
early_neutral,5,2343,0.21926024658447185,1,[0],"[[-0.8269670605659485, -0.0005990854115225375], [0.019734269008040428, -0.15912841260433197], [0.32953429222106934, -0.20369568467140198], [-0.26421111822128296, 0.09727766364812851], [-0.2898329198360443, 0.25069892406463623]]",True
early_neutral,5,2344,0.21892702432522493,1,[0],"[[-0.8269670605659485, -0.0005990854115225375], [0.03411242738366127, -0.15892767906188965], [0.329772412776947, -0.20356832444667816], [-0.25840744376182556, 0.09547065198421478], [-0.2835797965526581, 0.2497136890888214]]",True
early_neutral,5,2345,0.218593802065978,1,[0],"[[-0.8269670605659485, -0.0005990854115225375], [0.048486966639757156, -0.15859729051589966], [0.3292911946773529, -0.20318715274333954], [-0.25260841846466064, 0.09365735203027725], [-0.277339369058609, 0.24869570136070251]]",True
early_neutral,5,2346,0.21826057980673108,1,[0],"[[-0.8269670605659485, -0.0005990854115225375], [0.06285036355257034, -0.1580837070941925], [0.32884952425956726, -0.20283733308315277], [-0.24681149423122406, 0.0918411836028099], [-0.2712639272212982, 0.24767223000526428]]",True
early_neutral,5,2347,0.21792735754748419,1,[0],"[[-0.8269670605659485, -0.0005990854115225375], [0.07719679921865463, -0.15738707780838013], [0.32915738224983215, -0.20308120548725128], [-0.24101664125919342, 0.09002222865819931], [-0.26504990458488464, 0.24659192562103271]]",True
early_neutral,5,2348,0.21759413528823726,1,[0],"[[-0.8269670605659485, -0.0005990854115225375], [0.09042134135961533, -0.1566363275051117], [0.32967570424079895, -0.20342521369457245], [-0.23522387444972992, 0.08820045739412308], [-0.25884729623794556, 0.24548019468784332]]",False
early_neutral,5,2349,0.21726091302899034,1,[0],"[[-0.8269670605659485, -0.0005990854115225375], [0.09938880056142807, -0.15570451319217682], [0.33057358860969543, -0.20391476154327393], [-0.22943319380283356, 0.0863758772611618], [-0.25276288390159607, 0.24435700476169586]]",False
early_neutral,5,2350,0.21692769076974341,1,[0],"[[-0.8269507884979248, -0.0006167162209749222], [0.1038244292140007, -0.1536536067724228], [0.33039695024490356, -0.20452332496643066], [-0.22364689409732819, 0.08454540371894836], [-0.24663583934307098, 0.24319258332252502]]",False
early_neutral,5,2351,0.2165944685104965,1,[0],"[[-0.8252864480018616, -0.002113085240125656], [0.10836178809404373, -0.15075714886188507], [0.3275390863418579, -0.2057182937860489], [-0.217866912484169, 0.08270654827356339], [-0.24047401547431946, 0.24198827147483826]]",False
early_neutral,5,2352,0.2162612462512496,1,[0],"[[-0.8221244215965271, -0.0043129390105605125], [0.11288119852542877, -0.14777745306491852], [0.3233017027378082, -0.20708487927913666], [-0.21209290623664856, 0.0808597281575203], [-0.23437516391277313, 0.2407628446817398]]",False
early_neutral,5,2353,0.21592802399200267,1,[0],"[[-0.8174790143966675, -0.006876734085381031], [0.11610138416290283, -0.14564897119998932], [0.3176368772983551, -0.20839820802211761], [-0.20632384717464447, 0.07900639623403549], [-0.228347048163414, 0.23951788246631622]]",False
early_neutral,5,2354,0.21559480173275575,1,[0],"[[-0.8115593791007996, -0.00986105389893055], [0.11913378536701202, -0.14388178288936615], [0.3105282187461853, -0.2095835953950882], [-0.20055969059467316, 0.07714658230543137], [-0.22222992777824402, 0.23822057247161865]]",False
early_neutral,5,2355,0.21526157947350882,1,[0],"[[-0.8044244050979614, -0.013124982826411724], [0.12231713533401489, -0.14246447384357452], [0.30207058787345886, -0.2103513479232788], [-0.19480185210704803, 0.07527852058410645], [-0.21614448726177216, 0.23689162731170654]]",False
early_neutral,5,2356,0.2149283572142619,1,[0],"[[-0.7965432405471802, -0.016457514837384224], [0.124310202896595, -0.14192438125610352], [0.29289770126342773, -0.2105853408575058], [-0.18905086815357208, 0.07340152561664581], [-0.21020251512527466, 0.23555296659469604]]",False
early_neutral,5,2357,0.214595134955015,1,[0],"[[-0.7877510190010071, -0.01989968866109848], [0.12544381618499756, -0.14187420904636383], [0.283145546913147, -0.2104998379945755], [-0.1833074688911438, 0.07151473313570023], [-0.20414285361766815, 0.23414607346057892]]",True
early_neutral,5,2358,0.21426191269576808,1,[0],"[[-0.7801858186721802, -0.022731449455022812], [0.12583260238170624, -0.1416085958480835], [0.2732120156288147, -0.2103545218706131], [-0.17757287621498108, 0.06961663067340851], [-0.1981058120727539, 0.2327008843421936]]",True
early_neutral,5,2359,0.21392869043652116,1,[0],"[[-0.7774384617805481, -0.023759817704558372], [0.12583260238170624, -0.1416085958480835], [0.2625763416290283, -0.2110130339860916], [-0.17184747755527496, 0.06770681589841843], [-0.19224078953266144, 0.2312512993812561]]",True
early_neutral,5,2360,0.21359546817727423,1,[0],"[[-0.7780848741531372, -0.023492595180869102], [0.12583260238170624, -0.1416085958480835], [0.2516207993030548, -0.21230919659137726], [-0.16613367199897766, 0.06578236818313599], [-0.1862504929304123, 0.22972385585308075]]",True
early_neutral,5,2361,0.21326224591802734,1,[0],"[[-0.781135082244873, -0.022177955135703087], [0.12660042941570282, -0.1409851461648941], [0.24332551658153534, -0.21477842330932617], [-0.16043198108673096, 0.06384274363517761], [-0.1802869290113449, 0.22815412282943726]]",True
early_neutral,5,2362,0.21292902365878041,1,[0],"[[-0.7852197289466858, -0.020298244431614876], [0.1264999955892563, -0.13941286504268646], [0.23917926847934723, -0.21868202090263367], [-0.1540934145450592, 0.061666909605264664], [-0.17449967563152313, 0.22657616436481476]]",True
early_neutral,5,2363,0.2125958013995335,1,[0],"[[-0.7903003692626953, -0.017890842631459236], [0.12689544260501862, -0.13676540553569794], [0.23663881421089172, -0.22253969311714172], [-0.14667052030563354, 0.05909666046500206], [-0.16859941184520721, 0.22491000592708588]]",True
early_neutral,5,2364,0.21226257914028657,1,[0],"[[-0.7962127327919006, -0.015070964582264423], [0.12680673599243164, -0.1337633579969406], [0.23378312587738037, -0.2262907177209854], [-0.13859087228775024, 0.05627470090985298], [-0.16273127496242523, 0.22319437563419342]]",True
early_neutral,5,2365,0.21192935688103964,1,[0],"[[-0.8025392889976501, -0.012033820152282715], [0.1264660805463791, -0.13026486337184906], [0.23047734797000885, -0.22987845540046692], [-0.13050828874111176, 0.053427163511514664], [-0.15700241923332214, 0.22145362198352814]]",True
early_neutral,5,2366,0.21159613462179275,1,[0],"[[-0.8089802265167236, -0.008923321962356567], [0.12652185559272766, -0.1250534951686859], [0.22655218839645386, -0.2331494837999344], [-0.12244288623332977, 0.05055907368659973], [-0.1512608528137207, 0.21963949501514435]]",True
early_neutral,5,2367,0.21126291236254582,1,[0],"[[-0.8145081996917725, -0.006239878945052624], [0.1265600174665451, -0.1191248819231987], [0.2221781313419342, -0.23544099926948547], [-0.1144241914153099, 0.047636110335588455], [-0.14551660418510437, 0.21775425970554352]]",True
early_neutral,5,2368,0.2109296901032989,1,[0],"[[-0.8198974132537842, -0.0036122819874435663], [0.12663602828979492, -0.11304455250501633], [0.21738450229167938, -0.23559360206127167], [-0.10646530240774155, 0.044644758105278015], [-0.1398724913597107, 0.2158193737268448]]",True
early_neutral,5,2369,0.21059646784405198,1,[0],"[[-0.8227792382240295, -0.002380061661824584], [0.1291535347700119, -0.10711890459060669], [0.2113928347826004, -0.2349870204925537], [-0.09847816079854965, 0.041543833911418915], [-0.13433508574962616, 0.21383251249790192]]",True
early_neutral,5,2370,0.21026324558480505,1,[0],"[[-0.8234387040138245, -0.002187442732974887], [0.12847848236560822, -0.10196271538734436], [0.2052900344133377, -0.23236815631389618], [-0.09001469612121582, 0.03815949708223343], [-0.128760427236557, 0.21174249053001404]]",True
early_neutral,5,2371,0.20993002332555816,1,[0],"[[-0.8234500288963318, -0.0021852555219084024], [0.1255735605955124, -0.0977296456694603], [0.19919179379940033, -0.2285596877336502], [-0.08100766688585281, 0.034434836357831955], [-0.12329760938882828, 0.2095639556646347]]",True
early_neutral,5,2372,0.20959680106631123,1,[0],"[[-0.8234500288963318, -0.0021852555219084024], [0.12091047316789627, -0.09437598288059235], [0.19276417791843414, -0.22430072724819183], [-0.07206384837627411, 0.030515043064951897], [-0.11805543303489685, 0.20731014013290405]]",True
early_neutral,5,2373,0.2092635788070643,1,[0],"[[-0.8234500288963318, -0.0021852555219084024], [0.11587466299533844, -0.09105445444583893], [0.18652862310409546, -0.21990711987018585], [-0.06279188394546509, 0.026222484186291695], [-0.11281038075685501, 0.20488585531711578]]",True
early_neutral,5,2374,0.2089303565478174,1,[0],"[[-0.8234500288963318, -0.0021852555219084024], [0.10997917503118515, -0.08711688965559006], [0.18049240112304688, -0.21539705991744995], [-0.05401366204023361, 0.02217656373977661], [-0.10884691774845123, 0.20179834961891174]]",False
early_neutral,5,2375,0.20859713428857046,1,[0],"[[-0.8234500288963318, -0.0021852555219084024], [0.10499347001314163, -0.08376828581094742], [0.17463363707065582, -0.21078899502754211], [-0.04865283519029617, 0.020152287557721138], [-0.107051320374012, 0.19794146716594696]]",False
early_neutral,5,2376,0.20826391202932357,1,[0],"[[-0.8217243552207947, -0.0013779281871393323], [0.10128799080848694, -0.08106287568807602], [0.16893383860588074, -0.20609712600708008], [-0.04517045617103577, 0.019190479069948196], [-0.10646063089370728, 0.1938338279724121]]",False
early_neutral,5,2377,0.20793068977007664,1,[0],"[[-0.8181129693984985, 0.0001850622647907585], [0.09885743260383606, -0.07882403582334518], [0.16314050555229187, -0.20145411789417267], [-0.04069570079445839, 0.018030215054750443], [-0.10859030485153198, 0.19004517793655396]]",False
early_neutral,5,2378,0.20759746751082972,1,[0],"[[-0.8131639361381531, 0.002156583359465003], [0.09881992638111115, -0.0780293345451355], [0.15718312561511993, -0.19689986109733582], [-0.034869998693466187, 0.01651488058269024], [-0.11193180084228516, 0.18648970127105713]]",False
early_neutral,5,2379,0.2072642452515828,1,[0],"[[-0.8070290684700012, 0.0046357824467122555], [0.10179062932729721, -0.07769084721803665], [0.15106996893882751, -0.19243383407592773], [-0.029692118987441063, 0.014958635903894901], [-0.11676356941461563, 0.18392018973827362]]",False
early_neutral,5,2380,0.2069310229923359,1,[0],"[[-0.7998800873756409, 0.007620884571224451], [0.1063656136393547, -0.07742622494697571], [0.14480999112129211, -0.18805478513240814], [-0.026621561497449875, 0.014045738615095615], [-0.1226273775100708, 0.1823653280735016]]",False
early_neutral,5,2381,0.20659780073308898,1,[0],"[[-0.7921674847602844, 0.01098359189927578], [0.11238690465688705, -0.07710503786802292], [0.13834187388420105, -0.183806911110878], [-0.025011885911226273, 0.013526965864002705], [-0.12885349988937378, 0.18153288960456848]]",False
early_neutral,5,2382,0.20626457847384205,1,[0],"[[-0.7839126586914062, 0.014757232740521431], [0.11963609606027603, -0.07674667239189148], [0.13136667013168335, -0.17991507053375244], [-0.02472163923084736, 0.013425733894109726], [-0.13515931367874146, 0.1820966899394989]]",True
early_neutral,5,2383,0.20593135621459513,1,[0],"[[-0.7754087448120117, 0.018094127997756004], [0.12798307836055756, -0.0763016939163208], [0.12393428385257721, -0.1764487624168396], [-0.02472163923084736, 0.013425733894109726], [-0.14140652120113373, 0.18300960958003998]]",True
early_neutral,5,2384,0.2055981339553482,1,[0],"[[-0.7660170793533325, 0.018673505634069443], [0.13714057207107544, -0.07576895505189896], [0.11767207831144333, -0.17471224069595337], [-0.026388445869088173, 0.014111476950347424], [-0.1475186049938202, 0.18430456519126892]]",True
early_neutral,5,2385,0.2052649116961013,1,[0],"[[-0.7559232115745544, 0.017487782984972], [0.14695635437965393, -0.07515723258256912], [0.11127522587776184, -0.1749364286661148], [-0.024440834298729897, 0.015668731182813644], [-0.1532658040523529, 0.1861778348684311]]",True
early_neutral,5,2386,0.2049316894368544,1,[0],"[[-0.7457917332649231, 0.016517283394932747], [0.1575993150472641, -0.07445713877677917], [0.10493535548448563, -0.17564904689788818], [-0.022563956677913666, 0.01839015632867813], [-0.1570192128419876, 0.18766644597053528]]",True
early_neutral,5,2387,0.20459846717760746,1,[0],"[[-0.7360014915466309, 0.016130108386278152], [0.16896237432956696, -0.07367238402366638], [0.09857726097106934, -0.17628911137580872], [-0.020484423264861107, 0.022032154724001884], [-0.1574547290802002, 0.18781280517578125]]",True
early_neutral,5,2388,0.20426524491836054,1,[0],"[[-0.728748619556427, 0.01613606885075569], [0.1809685379266739, -0.07278776168823242], [0.09220292419195175, -0.17672066390514374], [-0.01795796863734722, 0.02638254687190056], [-0.1574547290802002, 0.18781280517578125]]",True
early_neutral,5,2389,0.20393202265911362,1,[0],"[[-0.7238379716873169, 0.016443150117993355], [0.193481907248497, -0.07179024815559387], [0.08623198419809341, -0.1754770278930664], [-0.01598762907087803, 0.03158021718263626], [-0.1574547290802002, 0.18781280517578125]]",True
early_neutral,5,2390,0.20359880039986672,1,[0],"[[-0.7190157175064087, 0.017359580844640732], [0.20638896524906158, -0.07068344950675964], [0.08068618178367615, -0.17340995371341705], [-0.01297743245959282, 0.03757871687412262], [-0.1574547290802002, 0.18781280517578125]]",True
early_neutral,5,2391,0.2032655781406198,1,[0],"[[-0.7154650688171387, 0.020186053588986397], [0.21959009766578674, -0.06943697482347488], [0.07530048489570618, -0.17112265527248383], [-0.010981106199324131, 0.04323139041662216], [-0.15668989717960358, 0.18931986391544342]]",True
early_neutral,5,2392,0.20293235588137287,1,[0],"[[-0.7134382724761963, 0.02358151599764824], [0.23302899301052094, -0.06813237816095352], [0.07028405368328094, -0.16850382089614868], [-0.010438424535095692, 0.04903840273618698], [-0.15502430498600006, 0.19191960990428925]]",True
early_neutral,5,2393,0.20259913362212595,1,[0],"[[-0.7122222185134888, 0.026726890355348587], [0.24667441844940186, -0.06688906997442245], [0.06623013317584991, -0.16558310389518738], [-0.010183364152908325, 0.05511642247438431], [-0.1531882882118225, 0.19433218240737915]]",True
early_neutral,5,2394,0.20226591136287905,1,[0],"[[-0.711449146270752, 0.02993103489279747], [0.2600133717060089, -0.06577392667531967], [0.06683412194252014, -0.162486270070076], [-0.009670458734035492, 0.06152636557817459], [-0.1531101018190384, 0.19443705677986145]]",True
early_neutral,5,2395,0.20193268910363213,1,[0],"[[-0.7111538648605347, 0.03225167840719223], [0.27027028799057007, -0.06557855010032654], [0.07055813074111938, -0.15933679044246674], [-0.009998482652008533, 0.06719917804002762], [-0.15300554037094116, 0.19448645412921906]]",True
early_neutral,5,2396,0.2015994668443852,1,[0],"[[-0.7111203074455261, 0.033229440450668335], [0.2792915105819702, -0.06669449806213379], [0.07549257576465607, -0.1557822823524475], [-0.011382829397916794, 0.07288259267807007], [-0.15051734447479248, 0.19566524028778076]]",True
early_neutral,5,2397,0.20126624458513828,1,[0],"[[-0.7111353874206543, 0.033386338502168655], [0.2881915867328644, -0.0681876614689827], [0.08140679448843002, -0.1517539769411087], [-0.011899303644895554, 0.07841012626886368], [-0.14677587151527405, 0.19744472205638885]]",True
early_neutral,5,2398,0.20093302232589136,1,[0],"[[-0.7113597393035889, 0.03519866243004799], [0.2970612347126007, -0.06975554674863815], [0.08681540936231613, -0.14763948321342468], [-0.01140133198350668, 0.08408574759960175], [-0.14406782388687134, 0.19873906672000885]]",True
early_neutral,5,2399,0.20059980006664446,1,[0],"[[-0.7116451263427734, 0.037576399743556976], [0.306180477142334, -0.07140053063631058], [0.08728978037834167, -0.14456136524677277], [-0.010886038653552532, 0.08889330178499222], [-0.14406782388687134, 0.19873906672000885]]",True
early_neutral,5,2400,0.20026657780739754,1,[0],"[[-0.7119165658950806, 0.039792027324438095], [0.3161720931529999, -0.07311344146728516], [0.0838465616106987, -0.1420803964138031], [-0.010650582611560822, 0.09276267141103745], [-0.14355400204658508, 0.198688805103302]]",False
early_neutral,5,2401,0.19993335554815062,1,[0],"[[-0.7120811939239502, 0.040970925241708755], [0.3269427716732025, -0.07486282289028168], [0.07913130521774292, -0.13914474844932556], [-0.010629252530634403, 0.09660499542951584], [-0.14000849425792694, 0.19810590147972107]]",False
early_neutral,5,2402,0.1996001332889037,1,[0],"[[-0.7123205661773682, 0.04114160314202309], [0.338405042886734, -0.07670000195503235], [0.07338587194681168, -0.13569428026676178], [-0.010608035139739513, 0.10042695701122284], [-0.13538219034671783, 0.19685854017734528]]",False
early_neutral,5,2403,0.19926691102965677,1,[0],"[[-0.714918315410614, 0.042516108602285385], [0.35038474202156067, -0.07863553613424301], [0.0667601153254509, -0.13178978860378265], [-0.01077628880739212, 0.10388226807117462], [-0.1312313973903656, 0.1942586600780487]]",False
early_neutral,5,2404,0.19893368877040987,1,[0],"[[-0.7185211777687073, 0.044558849185705185], [0.36016079783439636, -0.08062269538640976], [0.059963636100292206, -0.12776346504688263], [-0.013067581690847874, 0.10635968297719955], [-0.12752626836299896, 0.1922406703233719]]",False
early_neutral,5,2405,0.19860046651116295,1,[0],"[[-0.7230720520019531, 0.047264568507671356], [0.36608242988586426, -0.08251041918992996], [0.05372614413499832, -0.12372201681137085], [-0.017936674878001213, 0.10763739049434662], [-0.12506282329559326, 0.1914311796426773]]",False
