context_label,episode_id,step,t_norm,delta_score,sprint_bits,position,possession
early_neutral,7,1893,0.3692102632455848,-2,[1],"[[-0.9809298515319824, -0.003601746167987585], [-0.17631831765174866, -0.22461943328380585], [-0.2299465835094452, -0.03924880176782608], [-0.20370446145534515, -0.14302581548690796], [-0.2746116518974304, 0.15827564895153046]]",False
early_neutral,7,1894,0.3688770409863379,-2,[1],"[[-0.9809298515319824, -0.003601746167987585], [-0.17345556616783142, -0.22493451833724976], [-0.23333090543746948, -0.04153698682785034], [-0.21469132602214813, -0.14164946973323822], [-0.2760145366191864, 0.16173340380191803]]",False
early_neutral,7,1895,0.36854381872709097,-2,[1],"[[-0.9809298515319824, -0.003601746167987585], [-0.17039649188518524, -0.2253396213054657], [-0.23357342183589935, -0.04173365980386734], [-0.2225399911403656, -0.140619158744812], [-0.2772770822048187, 0.16582830250263214]]",False
early_neutral,7,1896,0.36821059646784404,-2,[1],"[[-0.9809298515319824, -0.003601746167987585], [-0.1672203242778778, -0.22743962705135345], [-0.23216119408607483, -0.04153050109744072], [-0.22885502874851227, -0.1398184597492218], [-0.27811944484710693, 0.16994346678256989]]",False
early_neutral,7,1897,0.3678773742085971,-2,[1],"[[-0.9809298515319824, -0.003601746167987585], [-0.16410458087921143, -0.22955666482448578], [-0.22881481051445007, -0.04113994538784027], [-0.23264509439468384, -0.1393381953239441], [-0.27841076254844666, 0.1716720461845398]]",True
early_neutral,7,1898,0.3675441519493502,-2,[1],"[[-0.9809298515319824, -0.003601746167987585], [-0.1614915430545807, -0.23083136975765228], [-0.22408124804496765, -0.040716130286455154], [-0.23268936574459076, -0.13933247327804565], [-0.27841076254844666, 0.1716720461845398]]",True
early_neutral,7,1899,0.36721092969010327,-2,[1],"[[-0.9809298515319824, -0.003601746167987585], [-0.15990237891674042, -0.2316066026687622], [-0.2179192304611206, -0.040261801332235336], [-0.23229745030403137, -0.13991616666316986], [-0.27841076254844666, 0.1716720461845398]]",True
early_neutral,7,1900,0.3668777074308564,-2,[1],"[[-0.9800407886505127, -0.0038685891777276993], [-0.15814217925071716, -0.23254889249801636], [-0.21041396260261536, -0.03982683643698692], [-0.23037198185920715, -0.14225123822689056], [-0.27841076254844666, 0.1716720461845398]]",True
early_neutral,7,1901,0.3665444851716095,-2,[1],"[[-0.976408839225769, -0.005125164985656738], [-0.15626974403858185, -0.23355732858181], [-0.20174364745616913, -0.03943827003240585], [-0.22717374563217163, -0.1452101171016693], [-0.27841076254844666, 0.1716720461845398]]",True
early_neutral,7,1902,0.36621126291236256,-2,[1],"[[-0.9716595411300659, -0.007136822212487459], [-0.1543884575366974, -0.23457098007202148], [-0.19209466874599457, -0.039104048162698746], [-0.2222752571105957, -0.14762790501117706], [-0.27841076254844666, 0.1716720461845398]]",True
early_neutral,7,1903,0.36587804065311563,-2,[0],"[[-0.965823769569397, -0.009786652401089668], [-0.1522473841905594, -0.23569996654987335], [-0.18171833455562592, -0.03885188698768616], [-0.21640810370445251, -0.149025097489357], [-0.27841076254844666, 0.1716720461845398]]",False
early_neutral,7,1904,0.3655448183938687,-2,[0],"[[-0.9587416648864746, -0.012745384126901627], [-0.1503800004720688, -0.23661090433597565], [-0.17283836007118225, -0.03880597651004791], [-0.21006740629673004, -0.14993201196193695], [-0.2763833701610565, 0.17198167741298676]]",False
early_neutral,7,1905,0.3652115961346218,-2,[0],"[[-0.9507643580436707, -0.015469818376004696], [-0.14869293570518494, -0.23743389546871185], [-0.1693505048751831, -0.0390288382768631], [-0.20402103662490845, -0.1493535041809082], [-0.2723037600517273, 0.1727229803800583]]",False
early_neutral,7,1906,0.36487837387537486,-2,[0],"[[-0.9429022669792175, -0.015354939736425877], [-0.14727634191513062, -0.23812495172023773], [-0.16940006613731384, -0.03937084972858429], [-0.2029082477092743, -0.14928625524044037], [-0.2680029571056366, 0.17363005876541138]]",False
early_neutral,7,1907,0.36454515161612794,-2,[0],"[[-0.9353134036064148, -0.012430315837264061], [-0.1458694338798523, -0.23881126940250397], [-0.17087353765964508, -0.04149038717150688], [-0.2028435617685318, -0.14927718043327332], [-0.26762861013412476, 0.17370878159999847]]",False
early_neutral,7,1908,0.364211929356881,-2,[0],"[[-0.9274467825889587, -0.008579744957387447], [-0.14456428587436676, -0.2394479513168335], [-0.17335954308509827, -0.04434020444750786], [-0.20009425282478333, -0.14955154061317444], [-0.26762861013412476, 0.17370878159999847]]",False
early_neutral,7,1909,0.36387870709763415,-2,[0],"[[-0.9191452860832214, -0.0041954247280955315], [-0.1435980349779129, -0.23991933465003967], [-0.1768183410167694, -0.047871969640254974], [-0.19570139050483704, -0.15043893456459045], [-0.26762861013412476, 0.17370878159999847]]",False
early_neutral,7,1910,0.3635454848383872,-2,[0],"[[-0.9113584756851196, 9.673331078374758e-05], [-0.1435980349779129, -0.23991933465003967], [-0.18105997145175934, -0.052072569727897644], [-0.18976503610610962, -0.1508997082710266], [-0.26762861013412476, 0.17370878159999847]]",False
early_neutral,7,1911,0.3632122625791403,-2,[0],"[[-0.9042603969573975, 0.003627913072705269], [-0.1435980349779129, -0.23991933465003967], [-0.18501289188861847, -0.05658606067299843], [-0.18271474540233612, -0.1499377191066742], [-0.2688008248806, 0.17420752346515656]]",False
early_neutral,7,1912,0.3628790403198934,-2,[0],"[[-0.8972163200378418, 0.006801201496273279], [-0.1435980349779129, -0.23991933465003967], [-0.18897347152233124, -0.0607338473200798], [-0.17645715177059174, -0.1488940566778183], [-0.2721524238586426, 0.17555220425128937]]",False
early_neutral,7,1913,0.36254581806064645,-2,[0],"[[-0.8916695713996887, 0.008965400978922844], [-0.1435980349779129, -0.23991933465003967], [-0.1938883364200592, -0.06440044194459915], [-0.17016801238059998, -0.14801232516765594], [-0.2767174541950226, 0.1772627830505371]]",False
early_neutral,7,1914,0.36221259580139953,-2,[0],"[[-0.8859540224075317, 0.010861372575163841], [-0.14438259601593018, -0.24005146324634552], [-0.19860754907131195, -0.06800711899995804], [-0.1634577512741089, -0.14723598957061768], [-0.2823193371295929, 0.17957079410552979]]",True
early_neutral,7,1915,0.3618793735421526,-2,[0],"[[-0.8809903860092163, 0.011330844834446907], [-0.14787238836288452, -0.24081027507781982], [-0.20294883847236633, -0.07180500030517578], [-0.15547724068164825, -0.14648142457008362], [-0.2886536717414856, 0.1826452761888504]]",True
early_neutral,7,1916,0.3615461512829057,-2,[0],"[[-0.8779898881912231, 0.008762991987168789], [-0.15250051021575928, -0.24214603006839752], [-0.20891937613487244, -0.07615406811237335], [-0.1464739739894867, -0.14580141007900238], [-0.2935067415237427, 0.1852104812860489]]",True
early_neutral,7,1917,0.36121292902365876,-2,[0],"[[-0.8759960532188416, 0.004813975654542446], [-0.15836414694786072, -0.24249175190925598], [-0.21524561941623688, -0.08104634284973145], [-0.13735999166965485, -0.14502917230129242], [-0.29422521591186523, 0.18558134138584137]]",True
early_neutral,7,1918,0.3608797067644119,-2,[0],"[[-0.873871386051178, -4.040353451273404e-05], [-0.1646154373884201, -0.24184751510620117], [-0.22168828547000885, -0.08649560809135437], [-0.12827980518341064, -0.14410357177257538], [-0.29422521591186523, 0.18558134138584137]]",True
early_neutral,7,1919,0.36054648450516497,-2,[0],"[[-0.8716427683830261, -0.005684043746441603], [-0.17074638605117798, -0.2404087632894516], [-0.2279665768146515, -0.09218214452266693], [-0.12082568556070328, -0.14251703023910522], [-0.29422521591186523, 0.18558134138584137]]",True
early_neutral,7,1920,0.36021326224591804,-2,[1],"[[-0.8690404295921326, -0.011891414411365986], [-0.17668339610099792, -0.23728393018245697], [-0.23485885560512543, -0.0981723964214325], [-0.1183738261461258, -0.1395004689693451], [-0.29425087571144104, 0.1855933517217636]]",True
early_neutral,7,1921,0.3598800399866711,-2,[1],"[[-0.8658519983291626, -0.018557317554950714], [-0.1829388439655304, -0.23359131813049316], [-0.24170471727848053, -0.10457037389278412], [-0.11894166469573975, -0.13535691797733307], [-0.29661479592323303, 0.186547189950943]]",True
early_neutral,7,1922,0.3595468177274242,-2,[1],"[[-0.8620890974998474, -0.02559533901512623], [-0.18780039250850677, -0.23077982664108276], [-0.24757914245128632, -0.1114477589726448], [-0.12019775062799454, -0.1304084211587906], [-0.30061957240104675, 0.18783904612064362]]",True
early_neutral,7,1923,0.35921359546817727,-2,[1],"[[-0.8579027056694031, -0.032975051552057266], [-0.1925935596227646, -0.22798709571361542], [-0.25136926770210266, -0.11898158490657806], [-0.12217248976230621, -0.1247703954577446], [-0.3041100800037384, 0.18876899778842926]]",True
early_neutral,7,1924,0.35888037320893035,-2,[1],"[[-0.8533835411071777, -0.0404626801609993], [-0.19559411704540253, -0.22635029256343842], [-0.25454556941986084, -0.12680797278881073], [-0.12464065104722977, -0.11856374889612198], [-0.3041643500328064, 0.18878382444381714]]",True
early_neutral,7,1925,0.3585471509496834,-2,[1],"[[-0.8497766852378845, -0.04613052308559418], [-0.1956477165222168, -0.22632735967636108], [-0.25765737891197205, -0.1349235326051712], [-0.1274293065071106, -0.11186045408248901], [-0.30445581674575806, 0.1887706071138382]]",True
early_neutral,7,1926,0.3582139286904365,-2,[1],"[[-0.8464040756225586, -0.05100047588348389], [-0.1956477165222168, -0.22632735967636108], [-0.2606599032878876, -0.1432732343673706], [-0.13054819405078888, -0.10473339259624481], [-0.3077739477157593, 0.18878644704818726]]",True
early_neutral,7,1927,0.3578807064311896,-2,[1],"[[-0.8437288999557495, -0.05452897399663925], [-0.1956477165222168, -0.22632735967636108], [-0.2637392580509186, -0.15177921950817108], [-0.1342131495475769, -0.0972757413983345], [-0.3125191330909729, 0.18914894759655]]",True
early_neutral,7,1928,0.3575474841719427,-2,[1],"[[-0.8414617776870728, -0.056941788643598557], [-0.19504335522651672, -0.22716671228408813], [-0.26666349172592163, -0.16037045419216156], [-0.1385459005832672, -0.08961270749568939], [-0.31531456112861633, 0.18947520852088928]]",True
early_neutral,7,1929,0.3572142619126958,-2,[1],"[[-0.839306116104126, -0.05896053835749626], [-0.1935514211654663, -0.22961461544036865], [-0.26811373233795166, -0.168749138712883], [-0.14379775524139404, -0.08191060274839401], [-0.31531456112861633, 0.18947520852088928]]",True
early_neutral,7,1930,0.35688103965344886,-2,[1],"[[-0.8380727767944336, -0.06020677089691162], [-0.19193387031555176, -0.23294693231582642], [-0.27023813128471375, -0.17705383896827698], [-0.15039841830730438, -0.0744236558675766], [-0.3160877525806427, 0.18944381177425385]]",True
early_neutral,7,1931,0.35654781739420194,-2,[1],"[[-0.837946891784668, -0.060349877923727036], [-0.18996374309062958, -0.23690800368785858], [-0.27098530530929565, -0.18509548902511597], [-0.15815961360931396, -0.06722819060087204], [-0.3197713792324066, 0.18945398926734924]]",True
early_neutral,7,1932,0.356214595134955,-2,[1],"[[-0.8362945914268494, -0.06203353777527809], [-0.18779711425304413, -0.24084992706775665], [-0.2697528600692749, -0.1930672973394394], [-0.16725072264671326, -0.060562871396541595], [-0.32472822070121765, 0.18976080417633057]]",True
early_neutral,7,1933,0.3558813728757081,-2,[1],"[[-0.8332704305648804, -0.06448180228471756], [-0.18539996445178986, -0.24473465979099274], [-0.2684330940246582, -0.20125733315944672], [-0.17703624069690704, -0.0546414777636528], [-0.32650694251060486, 0.18990370631217957]]",True
early_neutral,7,1934,0.35554815061646117,-2,[1],"[[-0.8289278745651245, -0.06744721531867981], [-0.18271973729133606, -0.2485402524471283], [-0.26716750860214233, -0.20969140529632568], [-0.1846107840538025, -0.050251830369234085], [-0.32650694251060486, 0.18990370631217957]]",True
early_neutral,7,1935,0.35521492835721424,-2,[1],"[[-0.8237829208374023, -0.07116393744945526], [-0.17973819375038147, -0.2522493302822113], [-0.26592257618904114, -0.2183140069246292], [-0.19154639542102814, -0.04637140780687332], [-0.32650694251060486, 0.18990370631217957]]",True
early_neutral,7,1936,0.3548817060979673,-2,[1],"[[-0.8182668685913086, -0.07543689757585526], [-0.17634516954421997, -0.25580522418022156], [-0.263700932264328, -0.2267099916934967], [-0.1965402215719223, -0.043290577828884125], [-0.32650694251060486, 0.18990370631217957]]",True
early_neutral,7,1937,0.35454848383872045,-2,[1],"[[-0.81434166431427, -0.07855913043022156], [-0.17253360152244568, -0.2591768205165863], [-0.26050621271133423, -0.23473873734474182], [-0.20070283114910126, -0.04010046273469925], [-0.32650694251060486, 0.18990370631217957]]",True
early_neutral,7,1938,0.35421526157947353,-2,[1],"[[-0.8105827569961548, -0.08159556239843369], [-0.16654962301254272, -0.26135537028312683], [-0.2584720253944397, -0.24291832745075226], [-0.20531542599201202, -0.03706252947449684], [-0.32650694251060486, 0.18990370631217957]]",True
early_neutral,7,1939,0.3538820393202266,-2,[1],"[[-0.8063522577285767, -0.08492223173379898], [-0.158637136220932, -0.2623828053474426], [-0.25424259901046753, -0.25042587518692017], [-0.21215574443340302, -0.03486587852239609], [-0.32650694251060486, 0.18990370631217957]]",True
early_neutral,7,1940,0.3535488170609797,-2,[1],"[[-0.8009852170944214, -0.08875804394483566], [-0.14963825047016144, -0.26251110434532166], [-0.2489815503358841, -0.2577037215232849], [-0.22018669545650482, -0.032634470611810684], [-0.32650694251060486, 0.18990370631217957]]",True
early_neutral,7,1941,0.35321559480173276,-2,[1],"[[-0.795253574848175, -0.09252403676509857], [-0.140863835811615, -0.2599129378795624], [-0.24359387159347534, -0.2652440369129181], [-0.22851666808128357, -0.030107207596302032], [-0.32650694251060486, 0.18990370631217957]]",True
early_neutral,7,1942,0.35288237254248583,-2,[0],"[[-0.7915312647819519, -0.09487073868513107], [-0.13303975760936737, -0.25545230507850647], [-0.23804114758968353, -0.2731254994869232], [-0.23673702776432037, -0.027432268485426903], [-0.32650694251060486, 0.18990370631217957]]",True
early_neutral,7,1943,0.3525491502832389,-2,[0],"[[-0.7878742218017578, -0.09710042923688889], [-0.12615686655044556, -0.2503397464752197], [-0.23277978599071503, -0.28078341484069824], [-0.24477583169937134, -0.024534575641155243], [-0.32650694251060486, 0.18990370631217957]]",True
early_neutral,7,1944,0.352215928023992,-2,[1],"[[-0.7857246398925781, -0.0986747294664383], [-0.11976069957017899, -0.2444031983613968], [-0.22938969731330872, -0.2871676981449127], [-0.25253236293792725, -0.021327588707208633], [-0.32650694251060486, 0.18990370631217957]]",False
early_neutral,7,1945,0.35188270576474506,-2,[1],"[[-0.7841976284980774, -0.1002207100391388], [-0.11371918767690659, -0.23779405653476715], [-0.2272414267063141, -0.2918483316898346], [-0.259487122297287, -0.018153343349695206], [-0.32650694251060486, 0.18990370631217957]]",True
early_neutral,7,1946,0.3515494835054982,-2,[1],"[[-0.7842139601707458, -0.10011043399572372], [-0.10842651128768921, -0.230501189827919], [-0.2254723161458969, -0.29492905735969543], [-0.2650241255760193, -0.016023702919483185], [-0.32650694251060486, 0.18990370631217957]]",True
early_neutral,7,1947,0.35121626124625127,-2,[1],"[[-0.7854820489883423, -0.09785714745521545], [-0.10431484878063202, -0.2229672521352768], [-0.2244996279478073, -0.2972921133041382], [-0.27076855301856995, -0.014218438416719437], [-0.32650694251060486, 0.18990370631217957]]",True
early_neutral,7,1948,0.35088303898700435,-2,[1],"[[-0.7868622541427612, -0.0948137640953064], [-0.10226552933454514, -0.2169080227613449], [-0.22527237236499786, -0.29745447635650635], [-0.27320390939712524, -0.013502267189323902], [-0.32650694251060486, 0.18990370631217957]]",True
early_neutral,7,1949,0.3505498167277574,-2,[1],"[[-0.7879456877708435, -0.09171941131353378], [-0.10161992907524109, -0.2109745442867279], [-0.2254430055618286, -0.2955120801925659], [-0.27320390939712524, -0.013502267189323902], [-0.32650694251060486, 0.18990370631217957]]",True
early_neutral,7,1950,0.3502165944685105,-2,[1],"[[-0.7887366414070129, -0.08858775347471237], [-0.1026943251490593, -0.20685170590877533], [-0.22522054612636566, -0.2926328778266907], [-0.27320390939712524, -0.013502267189323902], [-0.32650694251060486, 0.18990370631217957]]",True
early_neutral,7,1951,0.3498833722092636,-2,[1],"[[-0.7892563939094543, -0.08494459092617035], [-0.10733744502067566, -0.20501960813999176], [-0.22507494688034058, -0.2888011038303375], [-0.27320390939712524, -0.013502267189323902], [-0.32650694251060486, 0.18990370631217957]]",True
early_neutral,7,1952,0.34955014995001665,-2,[1],"[[-0.7893010377883911, -0.08075931668281555], [-0.11184242367744446, -0.20388075709342957], [-0.22469837963581085, -0.28422877192497253], [-0.27337735891342163, -0.013655292801558971], [-0.32650694251060486, 0.18990370631217957]]",True
early_neutral,7,1953,0.34921692769076973,-2,[1],"[[-0.7888057231903076, -0.07702196389436722], [-0.11221816390752792, -0.2038189321756363], [-0.2232317328453064, -0.28024768829345703], [-0.27511024475097656, -0.015527278184890747], [-0.32650694251060486, 0.18990370631217957]]",True
early_neutral,7,1954,0.3488837054315228,-2,[1],"[[-0.7876577377319336, -0.07406244426965714], [-0.11221816390752792, -0.2038189321756363], [-0.22025801241397858, -0.27772557735443115], [-0.2770537734031677, -0.01844272017478943], [-0.32650694251060486, 0.18990370631217957]]",True
early_neutral,7,1955,0.3485504831722759,-2,[1],"[[-0.7850819230079651, -0.07176113873720169], [-0.11218658089637756, -0.20381832122802734], [-0.21510016918182373, -0.27617859840393066], [-0.27884915471076965, -0.022298840805888176], [-0.32650694251060486, 0.18990370631217957]]",True
early_neutral,7,1956,0.348217260913029,-2,[1],"[[-0.7808660268783569, -0.07041321694850922], [-0.10937526822090149, -0.20377583801746368], [-0.20891307294368744, -0.27557188272476196], [-0.28027984499931335, -0.026379741728305817], [-0.32650694251060486, 0.18990370631217957]]",True
early_neutral,7,1957,0.3478840386537821,-2,[1],"[[-0.7761672735214233, -0.06975194811820984], [-0.10490047931671143, -0.20373636484146118], [-0.20252710580825806, -0.27537858486175537], [-0.28124624490737915, -0.030517669394612312], [-0.32650694251060486, 0.18990370631217957]]",True
early_neutral,7,1958,0.34755081639453517,-2,[1],"[[-0.7713091373443604, -0.07085075974464417], [-0.09903848171234131, -0.20375651121139526], [-0.19412195682525635, -0.27499523758888245], [-0.281646728515625, -0.03469473496079445], [-0.32650694251060486, 0.18990370631217957]]",True
early_neutral,7,1959,0.34721759413528824,-2,[1],"[[-0.7670749425888062, -0.07271697372198105], [-0.09261075407266617, -0.20393280684947968], [-0.1846247762441635, -0.2748120427131653], [-0.2814638912677765, -0.038878194987773895], [-0.3253403604030609, 0.18935821950435638]]",True
early_neutral,7,1960,0.3468843718760413,-2,[1],"[[-0.7635141611099243, -0.0734289363026619], [-0.08619669824838638, -0.20425890386104584], [-0.1746784895658493, -0.27463218569755554], [-0.2806086838245392, -0.043025415390729904], [-0.3221568763256073, 0.18777522444725037]]",True
early_neutral,7,1961,0.3465511496167944,-2,[1],"[[-0.7598351240158081, -0.07370628416538239], [-0.07978788763284683, -0.20462773740291595], [-0.16395525634288788, -0.27441534399986267], [-0.2790396809577942, -0.04708334058523178], [-0.3179309070110321, 0.18553845584392548]]",True
early_neutral,7,1962,0.3462179273575475,-2,[1],"[[-0.7570119500160217, -0.07401936501264572], [-0.0733807310461998, -0.20500849187374115], [-0.15319058299064636, -0.2742181122303009], [-0.2767501473426819, -0.05099291354417801], [-0.31268829107284546, 0.18313366174697876]]",True
early_neutral,7,1963,0.34588470509830055,-2,[1],"[[-0.7558858394622803, -0.07423507422208786], [-0.06695801019668579, -0.2052302360534668], [-0.14252078533172607, -0.27353930473327637], [-0.27370864152908325, -0.054678887128829956], [-0.3070944547653198, 0.18106867372989655]]",True
early_neutral,7,1964,0.3455514828390536,-2,[1],"[[-0.7560703158378601, -0.07416215538978577], [-0.06053021177649498, -0.2050831913948059], [-0.13166207075119019, -0.2724020779132843], [-0.2701982259750366, -0.05793142691254616], [-0.30130133032798767, 0.1793123036623001]]",True
early_neutral,7,1965,0.34521826057980676,-2,[1],"[[-0.7589300274848938, -0.07303526252508163], [-0.054156508296728134, -0.20453177392482758], [-0.11961504817008972, -0.27168503403663635], [-0.2692132592201233, -0.0587981641292572], [-0.29548224806785583, 0.1778101772069931]]",True
early_neutral,7,1966,0.34488503832055983,-2,[1],"[[-0.7622670531272888, -0.07154612988233566], [-0.04784061759710312, -0.20357981324195862], [-0.10794282704591751, -0.26956087350845337], [-0.2692132592201233, -0.0587981641292572], [-0.28937527537345886, 0.1764945685863495]]",True
early_neutral,7,1967,0.3445518160613129,-2,[1],"[[-0.7660675644874573, -0.06974288076162338], [-0.04120899364352226, -0.20263740420341492], [-0.09643936157226562, -0.2666688561439514], [-0.2672256529331207, -0.0592363066971302], [-0.28318092226982117, 0.17540036141872406]]",True
early_neutral,7,1968,0.344218593802066,-2,[1],"[[-0.7708799242973328, -0.06752565503120422], [-0.033716678619384766, -0.20166146755218506], [-0.08450984954833984, -0.2637103497982025], [-0.2630974352359772, -0.06005913391709328], [-0.27707424759864807, 0.17451585829257965]]",True
early_neutral,7,1969,0.34388537154281906,-2,[1],"[[-0.7738714814186096, -0.06465703248977661], [-0.02551719732582569, -0.20068882405757904], [-0.07223018258810043, -0.26072341203689575], [-0.25763726234436035, -0.06102948263287544], [-0.2707372307777405, 0.1737944483757019]]",True
early_neutral,7,1970,0.34355214928357214,-2,[1],"[[-0.7766179442405701, -0.060817670077085495], [-0.016420681029558182, -0.19960038363933563], [-0.05970035865902901, -0.2576763331890106], [-0.251871794462204, -0.06204801797866821], [-0.26436054706573486, 0.1732410192489624]]",True
early_neutral,7,1971,0.3432189270243252,-2,[1],"[[-0.7802983522415161, -0.056443195790052414], [-0.006519544869661331, -0.19833680987358093], [-0.04836410656571388, -0.25416338443756104], [-0.24571232497692108, -0.06314775347709656], [-0.258112370967865, 0.17275992035865784]]",True
early_neutral,7,1972,0.3428857047650783,-2,[1],"[[-0.7845203280448914, -0.05139681696891785], [0.003953731618821621, -0.1969350278377533], [-0.037325114011764526, -0.25044912099838257], [-0.23951059579849243, -0.06426043063402176], [-0.25173333287239075, 0.17231722176074982]]",True
early_neutral,7,1973,0.34255248250583137,-2,[1],"[[-0.7890017628669739, -0.04601391404867172], [0.014751088805496693, -0.19541917741298676], [-0.02601088210940361, -0.24687723815441132], [-0.23336079716682434, -0.0652950257062912], [-0.24532897770404816, 0.17191733419895172]]",True
early_neutral,7,1974,0.34221926024658444,-2,[1],"[[-0.7938758730888367, -0.04015232250094414], [0.026166243478655815, -0.19376012682914734], [-0.016232134774327278, -0.24203403294086456], [-0.22718065977096558, -0.06624382734298706], [-0.23900069296360016, 0.17152376472949982]]",True
early_neutral,7,1975,0.3418860379873376,-2,[1],"[[-0.7991194725036621, -0.033841755241155624], [0.037638869136571884, -0.19120799005031586], [-0.006744336802512407, -0.23679879307746887], [-0.22088934481143951, -0.06711845844984055], [-0.23267976939678192, 0.171119824051857]]",True
early_neutral,7,1976,0.34155281572809065,-2,[1],"[[-0.804692804813385, -0.02713146060705185], [0.04783850535750389, -0.1865302473306656], [0.003097527427598834, -0.23141874372959137], [-0.21460360288619995, -0.06784876435995102], [-0.2262783795595169, 0.1707000732421875]]",True
early_neutral,7,1977,0.34121959346884373,-2,[1],"[[-0.810541033744812, -0.020087679848074913], [0.05798825994133949, -0.1813741773366928], [0.01322861947119236, -0.22593548893928528], [-0.20836423337459564, -0.06840169429779053], [-0.21990643441677094, 0.17027994990348816]]",True
early_neutral,7,1978,0.3408863712095968,-2,[1],"[[-0.8160690069198608, -0.013427852652966976], [0.06833010166883469, -0.1760047972202301], [0.02354363352060318, -0.22034043073654175], [-0.20195958018302917, -0.06879685074090958], [-0.2136341631412506, 0.16986893117427826]]",True
early_neutral,7,1979,0.3405531489503499,-2,[1],"[[-0.8200624585151672, -0.00861543882638216], [0.07886921614408493, -0.1705109179019928], [0.03431921452283859, -0.21558624505996704], [-0.19556520879268646, -0.06900360435247421], [-0.20723234117031097, 0.16945196688175201]]",True
early_neutral,7,1980,0.34021992669110296,-2,[1],"[[-0.8237999081611633, -0.004127304535359144], [0.09015293419361115, -0.16544297337532043], [0.04515096917748451, -0.21111299097537994], [-0.1892997920513153, -0.06900258362293243], [-0.20083320140838623, 0.16904683411121368]]",True
early_neutral,7,1981,0.33988670443185603,-2,[1],"[[-0.825842559337616, -0.0020347258541733027], [0.10222513228654861, -0.16099493205547333], [0.05551297590136528, -0.20646816492080688], [-0.18287460505962372, -0.06879408657550812], [-0.19458074867725372, 0.1686733365058899]]",True
early_neutral,7,1982,0.3395534821726091,-2,[1],"[[-0.8263476490974426, -0.0016802623867988586], [0.11501282453536987, -0.1572982221841812], [0.0668254941701889, -0.20332352817058563], [-0.1760942041873932, -0.06835020333528519], [-0.18817077577114105, 0.1683131605386734]]",True
early_neutral,7,1983,0.3392202599133622,-2,[1],"[[-0.8263505101203918, -0.0016786764608696103], [0.12817083299160004, -0.15467523038387299], [0.07851196825504303, -0.20052318274974823], [-0.16812750697135925, -0.06754647940397263], [-0.18175852298736572, 0.16799123585224152]]",True
early_neutral,7,1984,0.3388870376541153,-2,[1],"[[-0.8263505101203918, -0.0016786764608696103], [0.14012867212295532, -0.1534179449081421], [0.09055724740028381, -0.19758340716362], [-0.15925917029380798, -0.06633444875478745], [-0.1754976212978363, 0.1677514910697937]]",True
early_neutral,7,1985,0.3385538153948684,-2,[1],"[[-0.8263505101203918, -0.0016786764608696103], [0.15208907425403595, -0.15223124623298645], [0.10206828266382217, -0.19490112364292145], [-0.1503293514251709, -0.06491908431053162], [-0.1690690517425537, 0.16758370399475098]]",True
early_neutral,7,1986,0.3382205931356215,-2,[1],"[[-0.8263505101203918, -0.0016786764608696103], [0.16424435377120972, -0.15101292729377747], [0.11261489242315292, -0.19265063107013702], [-0.1414598971605301, -0.06335117667913437], [-0.1626375913619995, 0.16749009490013123]]",True
early_neutral,7,1987,0.33788737087637455,-2,[1],"[[-0.8263505101203918, -0.0016786764608696103], [0.17735470831394196, -0.14938224852085114], [0.12277062982320786, -0.19044817984104156], [-0.13263122737407684, -0.061688050627708435], [-0.156346395611763, 0.16745197772979736]]",True
early_neutral,7,1988,0.3375541486171276,-2,[1],"[[-0.8263505101203918, -0.0016786764608696103], [0.19069430232048035, -0.14751368761062622], [0.13050171732902527, -0.18911434710025787], [-0.12381423264741898, -0.05999891832470894], [-0.14993129670619965, 0.1674656718969345]]",True
early_neutral,7,1989,0.3372209263578807,-2,[1],"[[-0.8263505101203918, -0.0016786764608696103], [0.20414233207702637, -0.14543280005455017], [0.13867679238319397, -0.18787740170955658], [-0.11500467360019684, -0.058293428272008896], [-0.14351032674312592, 0.1674111783504486]]",True
early_neutral,7,1990,0.3368877040986338,-2,[1],"[[-0.8263505101203918, -0.0016786764608696103], [0.21762104332447052, -0.14307014644145966], [0.14768584072589874, -0.18663929402828217], [-0.10618074238300323, -0.05661971867084503], [-0.13752949237823486, 0.16594292223453522]]",True
early_neutral,7,1991,0.33655448183938685,-2,[1],"[[-0.8263505101203918, -0.0016786764608696103], [0.231147900223732, -0.1405680775642395], [0.15669295191764832, -0.18556733429431915], [-0.09734004735946655, -0.05498388782143593], [-0.1318589448928833, 0.1639903485774994]]",True
early_neutral,7,1992,0.33622125958013993,-2,[1],"[[-0.8263505101203918, -0.0016786764608696103], [0.24496792256832123, -0.13862313330173492], [0.16603022813796997, -0.18406420946121216], [-0.0884934589266777, -0.053361598402261734], [-0.125667542219162, 0.16308210790157318]]",True
early_neutral,7,1993,0.33588803732089306,-2,[1],"[[-0.8263505101203918, -0.0016786764608696103], [0.2590004503726959, -0.13733524084091187], [0.1756061315536499, -0.18243874609470367], [-0.07964703440666199, -0.051738906651735306], [-0.1192697286605835, 0.16313374042510986]]",True
early_neutral,7,1994,0.33555481506164614,-2,[1],"[[-0.8263505101203918, -0.0016786764608696103], [0.2709658145904541, -0.1365157514810562], [0.18622560799121857, -0.18192702531814575], [-0.07200323790311813, -0.0503375418484211], [-0.1128401830792427, 0.16320843994617462]]",True
